,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
461,1.9863929748535156,-0.002583481138572097,0.014817668125033379,1.5147582292556763,0.006037871353328228,0.11522828042507172,-1.0547616481781006,-0.0033432950731366873,0.049586787819862366,-1.9057327508926392,-0.0016092921141535044,0.2170613408088684,-0.46672698855400085,0.01171982940286398,0.08096492290496826,0.2740609347820282,0.0014055146602913737,0.364192396402359,1.9681901931762695,-0.0009695783955976367,0.19935056567192078,-1.3581721782684326,-0.005990451667457819,0.08665094524621964,-1.8566986322402954,0.006630364805459976,0.12059202045202255,0.6964339017868042,0.012521965429186821,1.5777533054351807,1.8562020063400269,0.006937726400792599,0.4198603332042694,0.8354763984680176,0.0008386376430280507,0.4017447829246521,-1.6961780786514282,-0.016500167548656464,0.07367977499961853,-1.2778791189193726,0.010128865949809551,0.1086374893784523,0.6934030652046204,0.009753997437655926,1.470644474029541,1.3194829225540161,-0.0007048467523418367,0.06500961631536484,1.0629289150238037,-0.0018473505042493343,0.1373647153377533,-1.5920753479003906,-0.010609854012727737,0.1450119912624359,-0.974205493927002,0.002639021025970578,0.1799764782190323,-0.2916032373905182,0.005817422643303871,0.7801663875579834,1.0402616262435913,0.0012693817261606455,0.1725599616765976,1.8097612857818604,0.012968440540134907,0.3940452039241791,-1.595016598701477,-0.004973224829882383,0.2891290783882141,-1.740735411643982,-0.00012287433492019773,0.5706698298454285,0.8925338983535767,0.015599055215716362,0.14851079881191254,-21.776336669921875
462,1.9899142980575562,-0.0024007821921259165,0.014752630144357681,1.5211466550827026,0.005859795492142439,0.11429192125797272,-1.0497668981552124,-0.0034115586895495653,0.05128147453069687,-1.9103833436965942,-0.0016908830730244517,0.21487288177013397,-0.47450563311576843,0.011755342595279217,0.08114629238843918,0.26511532068252563,0.0010832446860149503,0.3632197380065918,1.9733495712280273,-0.0009952695108950138,0.19794099032878876,-1.3638988733291626,-0.005713123828172684,0.08533015102148056,-1.8463021516799927,0.006687366869300604,0.12221911549568176,0.6952910423278809,0.01227299589663744,1.5719261169433594,1.8488221168518066,0.007129850331693888,0.41936516761779785,0.8438534736633301,0.0007820395985618234,0.39525872468948364,-1.6878622770309448,-0.01641644909977913,0.07403113692998886,-1.2961366176605225,0.01014585979282856,0.11036481708288193,0.699164628982544,0.009748660027980804,1.4612159729003906,1.3198697566986084,-0.0005431993049569428,0.0668570026755333,1.05692458152771,-0.002134470734745264,0.13818034529685974,-1.5880471467971802,-0.010630989447236061,0.143869549036026,-0.9617397785186768,0.0027017169632017612,0.18070770800113678,-0.308708518743515,0.005953421350568533,0.7838706970214844,1.0370208024978638,0.001067061093635857,0.17085562646389008,1.8123815059661865,0.012797425501048565,0.39137259125709534,-1.5885741710662842,-0.004669382236897945,0.29118943214416504,-1.7402760982513428,-0.00036817401996813715,0.5675899386405945,0.8855329751968384,0.015473815612494946,0.1478070467710495,-21.7839298248291
463,1.9882030487060547,-0.002148076193407178,0.014450278133153915,1.534903883934021,0.005892870016396046,0.11556585133075714,-1.0544748306274414,-0.003366266842931509,0.05186953395605087,-1.9193609952926636,-0.0023520381655544043,0.21177354454994202,-0.47402411699295044,0.011616652831435204,0.08120252192020416,0.2530556321144104,0.0008236899157054722,0.36836564540863037,1.97461998462677,-0.0005940929404459894,0.1959722489118576,-1.3565361499786377,-0.005630227737128735,0.08571761101484299,-1.8743895292282104,0.006265826523303986,0.1269499510526657,0.7341964840888977,0.012944497168064117,1.5947574377059937,1.8614381551742554,0.007314311806112528,0.42250892519950867,0.8236373662948608,0.00032027295674197376,0.4016492962837219,-1.6807459592819214,-0.0161605104804039,0.07590465992689133,-1.287094235420227,0.01031474769115448,0.10955506563186646,0.6755409240722656,0.008679615333676338,1.4491149187088013,1.3225078582763672,-0.0006509841186925769,0.06654427945613861,1.0510892868041992,-0.002272865269333124,0.13633646070957184,-1.5885348320007324,-0.010379405692219734,0.14015771448612213,-0.9627737402915955,0.002265078481286764,0.1758185625076294,-0.29581472277641296,0.006993134506046772,0.7592215538024902,1.0228744745254517,0.0009044777252711356,0.1736912727355957,1.8251583576202393,0.013101544231176376,0.39029842615127563,-1.5786676406860352,-0.004367854446172714,0.2921774387359619,-1.7675020694732666,-0.0009950955864042044,0.5705105662345886,0.9053952097892761,0.015130635350942612,0.1482623964548111,-21.783761978149414
464,1.9965156316757202,-0.0021196999587118626,0.014719235710799694,1.532907485961914,0.005893922410905361,0.11444167047739029,-1.047758936882019,-0.003255437593907118,0.05406094714999199,-1.9133784770965576,-0.0024393179919570684,0.210844948887825,-0.4823020398616791,0.011466339230537415,0.08295818418264389,0.23281879723072052,0.0009342079283669591,0.38441723585128784,1.9778931140899658,-0.0006469190120697021,0.19609449803829193,-1.3565735816955566,-0.0056922342628240585,0.08508753031492233,-1.8850229978561401,0.006313183344900608,0.1361161470413208,0.7764783501625061,0.012944632209837437,1.668872356414795,1.860182762145996,0.007600654847919941,0.42701730132102966,0.8140103220939636,0.0004131198802497238,0.4112412929534912,-1.662438988685608,-0.01639283448457718,0.08343685418367386,-1.2842531204223633,0.010348250158131123,0.1122324988245964,0.6535869836807251,0.008039714768528938,1.4887267351150513,1.3223146200180054,-0.0011765743838623166,0.06899511069059372,1.0539649724960327,-0.0020137690007686615,0.12949711084365845,-1.5859496593475342,-0.010083784349262714,0.13841553032398224,-0.9765617847442627,0.0023414657916873693,0.18014787137508392,-0.28780248761177063,0.007099440321326256,0.7786632180213928,1.0168765783309937,0.0009845546446740627,0.1772565245628357,1.8247238397598267,0.013368915766477585,0.3857170641422272,-1.5536432266235352,-0.004832270555198193,0.31602218747138977,-1.7894504070281982,-0.0008316440507769585,0.5868268013000488,0.8939301371574402,0.015150659717619419,0.1473836451768875,-21.778284072875977
465,1.9985229969024658,-0.002095867181196809,0.014901082962751389,1.5286426544189453,0.005795283243060112,0.11564505845308304,-1.0386989116668701,-0.003209395334124565,0.05742349848151207,-1.9242252111434937,-0.002384181832894683,0.2176979035139084,-0.49026182293891907,0.011433213017880917,0.0833386704325676,0.22322967648506165,0.0008735055453144014,0.4003891944885254,1.9866853952407837,-0.0006242562085390091,0.1962338238954544,-1.3745096921920776,-0.005579982418566942,0.08644239604473114,-1.8948994874954224,0.006305499002337456,0.1465466469526291,0.8195868134498596,0.012855932116508484,1.757155418395996,1.8652538061141968,0.007666017394512892,0.42900967597961426,0.8155062198638916,0.0005372341256588697,0.41520580649375916,-1.6504381895065308,-0.016528228297829628,0.09158392995595932,-1.2808775901794434,0.010343234986066818,0.111204132437706,0.6276354193687439,0.007906350307166576,1.5424309968948364,1.3227758407592773,-0.0011200959561392665,0.07034660875797272,1.0502955913543701,-0.0020416982006281614,0.12863217294216156,-1.59164559841156,-0.009981939569115639,0.13450750708580017,-0.9860351085662842,0.002513495273888111,0.18497930467128754,-0.26832854747772217,0.00694435415789485,0.8092159032821655,1.0067176818847656,0.0009665622492320836,0.18233312666416168,1.840398907661438,0.013351337052881718,0.3928890824317932,-1.5508644580841064,-0.005076201166957617,0.33362817764282227,-1.7907445430755615,-0.0007568367291241884,0.6098710298538208,0.8883019089698792,0.015185086987912655,0.14787328243255615,-21.764497756958008
466,1.9967900514602661,-0.0021047487389296293,0.015004055574536324,1.5356523990631104,0.0059357075951993465,0.1125979870557785,-1.065922737121582,-0.0032651342917233706,0.05758502706885338,-1.9256703853607178,-0.002894435543566942,0.21791699528694153,-0.4864167869091034,0.01127464696764946,0.08273626863956451,0.22703564167022705,0.0005178391002118587,0.40723225474357605,1.9834675788879395,-0.0004980348749086261,0.19669218361377716,-1.3586816787719727,-0.005398471374064684,0.08760451525449753,-1.904039978981018,0.006310878321528435,0.16022633016109467,0.8440281748771667,0.01333292480558157,1.845625638961792,1.8773314952850342,0.00768919475376606,0.434750497341156,0.78980553150177,6.034790931153111e-05,0.432954341173172,-1.6435070037841797,-0.015922484919428825,0.09836363047361374,-1.276301383972168,0.00995422713458538,0.11240736395120621,0.606820285320282,0.007675340864807367,1.5910265445709229,1.330049991607666,-0.0012083997717127204,0.06975428014993668,1.0303655862808228,-0.002313931006938219,0.12876953184604645,-1.5970885753631592,-0.009531689807772636,0.12958121299743652,-0.9896443486213684,0.0024107659701257944,0.19261035323143005,-0.23721879720687866,0.006681477185338736,0.8567346930503845,0.9943894147872925,0.0010564348194748163,0.19131968915462494,1.8531087636947632,0.013349765911698341,0.3966663181781769,-1.5371135473251343,-0.005047577898949385,0.36010226607322693,-1.801004409790039,-0.0009247358539141715,0.6228903532028198,0.8982747197151184,0.014955051243305206,0.14723022282123566,-21.750499725341797
467,1.9926334619522095,-0.002116059884428978,0.015122851356863976,1.5323361158370972,0.006099850405007601,0.11433455348014832,-1.0683860778808594,-0.0032641899306327105,0.05658292397856712,-1.9166090488433838,-0.0030900822021067142,0.2201782763004303,-0.47740569710731506,0.011270935647189617,0.08179840445518494,0.23946116864681244,0.00035978638334199786,0.4134311378002167,1.9758977890014648,-0.0005784892709925771,0.19581912457942963,-1.3462291955947876,-0.005702065769582987,0.0865795835852623,-1.9126462936401367,0.006450246088206768,0.16691648960113525,0.815449059009552,0.01361380610615015,1.8998403549194336,1.8650981187820435,0.007665457669645548,0.4380846619606018,0.7956783175468445,0.00037713980418629944,0.4348439872264862,-1.6455539464950562,-0.015763284638524055,0.10356901586055756,-1.2786180973052979,0.00948457233607769,0.10818124562501907,0.6246219277381897,0.0076674120500683784,1.6113022565841675,1.3303977251052856,-0.0012725726701319218,0.06877558678388596,1.0342669486999512,-0.002405976876616478,0.1259652078151703,-1.5973312854766846,-0.009584778919816017,0.12823039293289185,-0.9869991540908813,0.002652158262208104,0.18747898936271667,-0.2438742071390152,0.006677745375782251,0.870263934135437,1.0029630661010742,0.0010595157509669662,0.19375696778297424,1.8406590223312378,0.013476536609232426,0.40246620774269104,-1.5367685556411743,-0.004971366375684738,0.3712407350540161,-1.7958766222000122,-0.001001829281449318,0.6346610188484192,0.8903366923332214,0.014790107496082783,0.14798769354820251,-21.75577163696289
468,1.9986988306045532,-0.0019017717568203807,0.015196978114545345,1.5183472633361816,0.005802026018500328,0.11334088444709778,-1.078385591506958,-0.0035262370947748423,0.056654855608940125,-1.9075177907943726,-0.0030895965173840523,0.2210814356803894,-0.47064995765686035,0.011253800243139267,0.08303254097700119,0.2445201575756073,7.08044899511151e-05,0.4243648052215576,1.9759235382080078,-0.0003921104653272778,0.19829221069812775,-1.3338383436203003,-0.005731149110943079,0.08628779649734497,-1.9212489128112793,0.006294911727309227,0.17507486045360565,0.8150321841239929,0.013658066280186176,1.9350719451904297,1.8583940267562866,0.007640691939741373,0.4410358965396881,0.800897479057312,0.0005483049899339676,0.43944352865219116,-1.652253270149231,-0.01563660241663456,0.10788097977638245,-1.267143726348877,0.009708857163786888,0.11009019613265991,0.6251044273376465,0.007791690528392792,1.633405327796936,1.3339073657989502,-0.0011690609389916062,0.06934478878974915,1.0412386655807495,-0.0028046341612935066,0.12512202560901642,-1.603379726409912,-0.009719069115817547,0.1268162727355957,-1.0029735565185547,0.00252728839404881,0.19114556908607483,-0.22576390206813812,0.006584106478840113,0.8855396509170532,1.0074756145477295,0.001167368027381599,0.19436003267765045,1.8358839750289917,0.013438316993415356,0.4025670886039734,-1.5469856262207031,-0.005105167627334595,0.38454926013946533,-1.7732949256896973,-0.0005499342805705965,0.6416378021240234,0.8873763084411621,0.014751759357750416,0.14696326851844788,-21.743192672729492
469,1.995907187461853,-0.0018609679536893964,0.015271604992449284,1.5179073810577393,0.005402117036283016,0.1096576377749443,-1.077100157737732,-0.0037374673411250114,0.05628973990678787,-1.9088048934936523,-0.0028070209082216024,0.21799826622009277,-0.4520924687385559,0.01155907940119505,0.08168988674879074,0.24926602840423584,0.0005126207252033055,0.41918063163757324,1.9791722297668457,-0.0008296477026306093,0.1959308534860611,-1.347741961479187,-0.005639402661472559,0.0863209068775177,-1.9243056774139404,0.0062308781780302525,0.18320193886756897,0.8016677498817444,0.012798364274203777,1.9261256456375122,1.8421630859375,0.007001965306699276,0.4274753928184509,0.8166419267654419,0.0009184163645841181,0.4343113899230957,-1.6499810218811035,-0.015302951447665691,0.11116088926792145,-1.259482741355896,0.009387832134962082,0.10853167623281479,0.6281419396400452,0.008158094249665737,1.6409486532211304,1.3438407182693481,-0.00083095085574314,0.06534184515476227,1.035496473312378,-0.0028399766888469458,0.1253253072500229,-1.6047734022140503,-0.00971238687634468,0.12722058594226837,-1.0042431354522705,0.002461635274812579,0.19138939678668976,-0.2256995439529419,0.006621030159294605,0.906640887260437,1.004915475845337,0.0012370457407087088,0.19588005542755127,1.8274301290512085,0.012892676517367363,0.39402687549591064,-1.5478241443634033,-0.005199986044317484,0.38848814368247986,-1.7718784809112549,9.759305976331234e-05,0.6386801600456238,0.8916454911231995,0.014277064241468906,0.14511512219905853,-21.753705978393555
470,1.9935097694396973,-0.0018149518873542547,0.015226666815578938,1.4969398975372314,0.00542003707960248,0.11047924309968948,-1.0743201971054077,-0.003959864843636751,0.055898625403642654,-1.8936517238616943,-0.0027333975303918123,0.22090588510036469,-0.4585636854171753,0.011330285109579563,0.08144430071115494,0.26468220353126526,0.0005599540309049189,0.4204930067062378,1.98517644405365,-0.0010431734845042229,0.19780272245407104,-1.337857961654663,-0.0059097460471093655,0.08660175651311874,-1.9432637691497803,0.006738283671438694,0.19462236762046814,0.7965920567512512,0.012575474567711353,1.9597845077514648,1.8193110227584839,0.007379655260592699,0.4324587285518646,0.8195005059242249,0.0006713817710988224,0.4438219964504242,-1.6417498588562012,-0.015330729074776173,0.1155504509806633,-1.2617601156234741,0.00932389311492443,0.11110281199216843,0.6263655424118042,0.008205645717680454,1.6769936084747314,1.3526450395584106,-0.0009754719794727862,0.06517250835895538,1.0532243251800537,-0.0030231999699026346,0.1282259076833725,-1.6086890697479248,-0.009397611021995544,0.12779051065444946,-1.0268933773040771,0.0025275591760873795,0.2036549150943756,-0.20134760439395905,0.006342762615531683,0.9470442533493042,0.9990034699440002,0.001539513235911727,0.19833114743232727,1.8041085004806519,0.012987097725272179,0.3997666537761688,-1.541405200958252,-0.00579590629786253,0.389614999294281,-1.7555609941482544,0.00022637790243607014,0.6429096460342407,0.8830063939094543,0.014489155262708664,0.14507554471492767,-21.737957000732422
471,1.994275450706482,-0.0019366714404895902,0.01465974934399128,1.4919556379318237,0.00544183561578393,0.11056993901729584,-1.0662646293640137,-0.004109600558876991,0.05489157885313034,-1.8974027633666992,-0.002602138090878725,0.21658706665039062,-0.45495960116386414,0.011427633464336395,0.0803239494562149,0.2573389708995819,0.0009392291540279984,0.40723171830177307,1.99653160572052,-0.001169683993794024,0.1971587836742401,-1.3267427682876587,-0.006177115254104137,0.08923085033893585,-1.9640899896621704,0.007008969783782959,0.21029089391231537,0.793163537979126,0.0117994649335742,1.9244003295898438,1.8167670965194702,0.00739150308072567,0.42841365933418274,0.8094726800918579,0.0008713465067557991,0.444940984249115,-1.6340636014938354,-0.015641987323760986,0.1181589886546135,-1.2455387115478516,0.00920929480344057,0.11724552512168884,0.6159300804138184,0.008953284472227097,1.6697596311569214,1.3548388481140137,-0.0009525286732241511,0.061922889202833176,1.075467586517334,-0.003292561275884509,0.13396631181240082,-1.6271950006484985,-0.009296352043747902,0.1295815110206604,-1.0397937297821045,0.002894643461331725,0.21501287817955017,-0.1745913028717041,0.0056896512396633625,0.9847577214241028,0.9906601309776306,0.0019284975714981556,0.20107583701610565,1.7955163717269897,0.012760937213897705,0.3947989046573639,-1.5172895193099976,-0.006392930168658495,0.40120506286621094,-1.770905613899231,0.0007076477631926537,0.6393217444419861,0.8649399876594543,0.014746592380106449,0.14994055032730103,-21.73354148864746
472,1.9971026182174683,-0.0018910275539383292,0.014653073623776436,1.4962573051452637,0.0054807099513709545,0.10995981842279434,-1.0671497583389282,-0.00422215461730957,0.054809391498565674,-1.9069772958755493,-0.002620907034724951,0.22000785171985626,-0.45305749773979187,0.011254196055233479,0.07885076105594635,0.2456502765417099,0.0007603137055411935,0.40780365467071533,1.996584415435791,-0.0011351874563843012,0.19877129793167114,-1.3268216848373413,-0.00610438734292984,0.09074018895626068,-1.9762909412384033,0.007155901286751032,0.22677920758724213,0.8373926281929016,0.011626041494309902,1.9801868200302124,1.8139759302139282,0.007689385209232569,0.4225381016731262,0.8011184930801392,0.0008129118359647691,0.44819962978363037,-1.6250540018081665,-0.015788771212100983,0.12393597513437271,-1.2420473098754883,0.009109419770538807,0.11913824826478958,0.6019229292869568,0.009014495648443699,1.6985423564910889,1.3559718132019043,-0.0011378120398148894,0.06048944965004921,1.069573998451233,-0.0034109335392713547,0.13578473031520844,-1.6263803243637085,-0.009104501456022263,0.12797920405864716,-1.0432604551315308,0.0030724466778337955,0.2240564525127411,-0.17311722040176392,0.005527632776647806,1.0096434354782104,0.9813986420631409,0.0020611074287444353,0.2089485228061676,1.809960126876831,0.012861370109021664,0.39854705333709717,-1.4970728158950806,-0.006731376051902771,0.42088645696640015,-1.794297456741333,0.0007260289276018739,0.6481882333755493,0.8586644530296326,0.015033670701086521,0.15154719352722168,-21.74123764038086
473,1.9897631406784058,-0.001763150910846889,0.0147370221093297,1.4916107654571533,0.0057629169896245,0.11057641357183456,-1.0703991651535034,-0.00432658800855279,0.05491700768470764,-1.8952170610427856,-0.002781487302854657,0.22257518768310547,-0.45804163813591003,0.01130569539964199,0.07585103809833527,0.26723194122314453,0.00012603738286998123,0.4062846601009369,1.9833680391311646,-0.0009896038100123405,0.1996125429868698,-1.307026743888855,-0.006327723618596792,0.0941670686006546,-1.979055404663086,0.007536938413977623,0.23575791716575623,0.8091341853141785,0.011923698708415031,1.9998207092285156,1.7972825765609741,0.008278094232082367,0.4200068414211273,0.799002468585968,0.0006263547693379223,0.44126006960868835,-1.6326547861099243,-0.015830732882022858,0.12808546423912048,-1.256375789642334,0.009388606995344162,0.12144797295331955,0.6334147453308105,0.008101178333163261,1.7262567281723022,1.3633745908737183,-0.0014099455438554287,0.060170650482177734,1.0740296840667725,-0.0036417844239622355,0.13821478188037872,-1.6150363683700562,-0.008944702334702015,0.12558110058307648,-1.0448726415634155,0.0031902899499982595,0.23309235274791718,-0.18897567689418793,0.005673255771398544,1.049763798713684,0.9986153244972229,0.0018721778178587556,0.21399088203907013,1.7864958047866821,0.01338800135999918,0.4024949371814728,-1.5157172679901123,-0.006536895874887705,0.4365077614784241,-1.7705175876617432,0.00012184445222374052,0.6529159545898438,0.8637441992759705,0.01525520533323288,0.1509796530008316,-21.742694854736328
474,1.990834355354309,-0.0016521187499165535,0.014160560443997383,1.4911338090896606,0.005631411913782358,0.11154200881719589,-1.0676569938659668,-0.00425043934956193,0.05523771420121193,-1.8997005224227905,-0.0027041095308959484,0.21944908797740936,-0.45591509342193604,0.011259167455136776,0.07570992410182953,0.2652595639228821,-5.8968998928321525e-05,0.40227583050727844,1.984566330909729,-0.0009201954235322773,0.1936870813369751,-1.2999496459960938,-0.006396838463842869,0.0982590839266777,-1.9976614713668823,0.00778179569169879,0.2456255853176117,0.831698477268219,0.011879554949700832,1.9818830490112305,1.8056144714355469,0.008452356792986393,0.4219394326210022,0.7891769409179688,0.0007532724994234741,0.4424361288547516,-1.6307367086410522,-0.015836339443922043,0.1291765570640564,-1.2460601329803467,0.009345879778265953,0.12254416942596436,0.6168578267097473,0.007700240705162287,1.7133687734603882,1.3580825328826904,-0.0015777954831719398,0.06016656383872032,1.0702378749847412,-0.00366752571426332,0.13963952660560608,-1.6089590787887573,-0.008807135745882988,0.12604942917823792,-1.0511250495910645,0.0031597004272043705,0.23743046820163727,-0.17480070888996124,0.005767200607806444,1.0600509643554688,1.0054798126220703,0.0017905618296936154,0.20861242711544037,1.7677741050720215,0.0134135065600276,0.40076524019241333,-1.5054147243499756,-0.0063170469366014,0.4369449317455292,-1.7653857469558716,-0.00012050529039697722,0.6457542181015015,0.850344181060791,0.015277892351150513,0.15396516025066376,-21.710739135742188
475,1.980919599533081,-0.0017348879482597113,0.014110861346125603,1.4623678922653198,0.005362233147025108,0.11306754499673843,-1.0536421537399292,-0.004108857829123735,0.05611804127693176,-1.8776365518569946,-0.002623679582029581,0.22023168206214905,-0.4562312066555023,0.01127192098647356,0.07571925967931747,0.2686684727668762,-0.00014758971519768238,0.40307727456092834,1.991420865058899,-0.0007480307831428945,0.19313058257102966,-1.3144478797912598,-0.00661869952455163,0.09898114204406738,-1.9991182088851929,0.007734559942036867,0.25332340598106384,0.8442132472991943,0.012114640325307846,1.9836198091506958,1.8088932037353516,0.008410337381064892,0.42156359553337097,0.7976364493370056,0.000837464933283627,0.4358326196670532,-1.6355161666870117,-0.015721606090664864,0.12879540026187897,-1.2485214471817017,0.009223328903317451,0.12151586264371872,0.6168488264083862,0.007895583286881447,1.7074605226516724,1.3484069108963013,-0.0017065450083464384,0.060168493539094925,1.081770658493042,-0.0034910247195512056,0.13953858613967896,-1.6076993942260742,-0.008819816634058952,0.12482175976037979,-1.0544990301132202,0.003209336195141077,0.2381436675786972,-0.1668546199798584,0.005439387634396553,1.0683717727661133,1.0068368911743164,0.0018109966767951846,0.2049306035041809,1.7680201530456543,0.013578028418123722,0.3995421826839447,-1.5054744482040405,-0.006324794143438339,0.4432846009731293,-1.767147183418274,-0.00013879206380806863,0.6393933296203613,0.84763103723526,0.015053406357765198,0.1539953351020813,-21.707141876220703
476,1.9877876043319702,-0.0019257230451330543,0.014200595207512379,1.4543366432189941,0.005621230695396662,0.11485306918621063,-1.067137360572815,-0.004164824727922678,0.05413753166794777,-1.8711756467819214,-0.00247464282438159,0.21877619624137878,-0.45150846242904663,0.011165229603648186,0.0761573538184166,0.27734237909317017,2.2671488295600284e-06,0.39548301696777344,1.9954742193222046,-0.000850907526910305,0.19289828836917877,-1.3046458959579468,-0.006532556843012571,0.10187047719955444,-1.9876378774642944,0.007712511345744133,0.2593211829662323,0.8328362703323364,0.01140955463051796,1.9620262384414673,1.8073850870132446,0.008437320590019226,0.4182314872741699,0.7874332070350647,0.0008997961995191872,0.4398513436317444,-1.6386783123016357,-0.015841064974665642,0.12785309553146362,-1.2517069578170776,0.008851291611790657,0.12070532143115997,0.594642162322998,0.0086833406239748,1.6987719535827637,1.3480401039123535,-0.0016715030651539564,0.05883503332734108,1.085077166557312,-0.003607148537412286,0.14041580259799957,-1.594335675239563,-0.008857344277203083,0.1252085268497467,-1.0596786737442017,0.0035439934581518173,0.24338610470294952,-0.14946189522743225,0.004537690430879593,1.0786851644515991,1.0047169923782349,0.0019816888961941004,0.204281747341156,1.7588104009628296,0.013875295408070087,0.40052956342697144,-1.5027053356170654,-0.006667172070592642,0.4480893015861511,-1.7777968645095825,4.581512257573195e-05,0.640408456325531,0.8513364195823669,0.015264084562659264,0.15506288409233093,-21.70174217224121
477,1.9818165302276611,-0.0017904693959280849,0.014307564124464989,1.452672004699707,0.006196099333465099,0.11828793585300446,-1.0699352025985718,-0.00440441956743598,0.053418803960084915,-1.8544765710830688,-0.003160816850140691,0.22280991077423096,-0.4545367956161499,0.010911674238741398,0.07604825496673584,0.3091539144515991,-0.0005388602730818093,0.4000847041606903,1.9781771898269653,-0.0007603141129948199,0.19481605291366577,-1.3162730932235718,-0.006720610428601503,0.10314805805683136,-1.9764740467071533,0.00804951786994934,0.2617475390434265,0.8053227663040161,0.011602477170526981,1.967790126800537,1.7871527671813965,0.008887212723493576,0.4237135648727417,0.8083107471466064,0.0005836131749674678,0.4440637528896332,-1.6539616584777832,-0.016027012839913368,0.12799952924251556,-1.254098892211914,0.00880599394440651,0.12119102478027344,0.6150238513946533,0.008554593659937382,1.7014830112457275,1.3588379621505737,-0.0016643735580146313,0.05907585844397545,1.0903081893920898,-0.003740489250048995,0.14343716204166412,-1.5960588455200195,-0.008612660691142082,0.12386691570281982,-1.0466415882110596,0.0037529270630329847,0.24711675941944122,-0.1651677042245865,0.004101066384464502,1.090589165687561,1.004156470298767,0.001810313668102026,0.204612135887146,1.7430229187011719,0.0144882807508111,0.40803444385528564,-1.5111500024795532,-0.007008305285125971,0.4504068195819855,-1.7632521390914917,-0.0003422292647883296,0.642928421497345,0.8448418378829956,0.01573549583554268,0.15607815980911255,-21.720273971557617
