,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
303,-1.5570274591445923,0.009565189480781555,0.005788496229797602,1.659065842628479,0.02335999347269535,0.033942509442567825,1.2490371465682983,0.013847779482603073,0.03223710507154465,-1.8979616165161133,0.03658558428287506,0.1413426399230957,-0.921453058719635,0.004691955167800188,0.030120769515633583,-1.351075530052185,0.01523564662784338,0.030533889308571815,-0.07287104427814484,0.006464838050305843,0.026397710666060448,0.07287104427814484,0.020193858072161674,0.01420733891427517,1.4397000074386597,0.020556900650262833,0.020549356937408447,0.4740150570869446,0.025276388972997665,0.023644769564270973,-1.8979616165161133,0.006932769902050495,0.008474514819681644,0.5760534405708313,0.012443985790014267,0.016667818650603294,-1.659065842628479,0.015519024804234505,0.014294620603322983,-1.2490371465682983,0.022534219548106194,0.048723600804805756,1.4132587909698486,0.031599827110767365,0.015734994783997536,-0.9169875979423523,-0.00035499074147082865,0.014166019856929779,0.9169875979423523,-0.01561986654996872,0.0314592607319355,-1.5570274591445923,0.014705972746014595,0.1306922733783722,0.9081029891967773,0.03837890923023224,0.03275064751505852,-1.010141372680664,0.01819918304681778,0.01586466282606125,-2.0,0.0060719274915754795,0.06758958101272583,0.9169875979423523,0.01012989692389965,0.042033836245536804,-0.5760534405708313,-0.00511423172429204,0.10986357927322388,0.16602477431297302,0.02111811749637127,0.0783049538731575,-0.9169875979423523,0.02375415712594986,0.021407626569271088,-112.23104095458984
304,-1.010141372680664,0.0093299001455307,0.005741820205003023,1.2490371465682983,0.023408060893416405,0.033898405730724335,-0.49193480610847473,0.013796107843518257,0.03222836181521416,1.659065842628479,0.036574121564626694,0.14134284853935242,0.16602477431297302,0.004698590841144323,0.030097054317593575,-0.9169875979423523,0.015199691988527775,0.03050871752202511,0.17490941286087036,0.0063667455688118935,0.026387233287096024,-1.659065842628479,0.02024662122130394,0.01418306864798069,1.659065842628479,0.020537124946713448,0.02054433338344097,1.8979616165161133,0.025428418070077896,0.02359253354370594,-0.832449197769165,0.00673673115670681,0.008433248847723007,-0.4740150570869446,0.012539464049041271,0.01663065515458584,1.8979616165161133,0.01534862071275711,0.014245673082768917,2.0,0.02254306524991989,0.048723507672548294,1.2490371465682983,0.0315774567425251,0.015730587765574455,-1.2490371465682983,-0.0005552604561671615,0.014127888716757298,-2.0,-0.015445813536643982,0.031433265656232834,-0.17490941286087036,0.014551275409758091,0.13058796525001526,1.8979616165161133,0.03851134702563286,0.03270396217703819,0.5760534405708313,0.01807316765189171,0.015829117968678474,0.17490941286087036,0.006008690223097801,0.06753985583782196,1.8979616165161133,0.010322113521397114,0.041937075555324554,0.16602477431297302,-0.0052902717143297195,0.10979734361171722,-1.2490371465682983,0.021018145605921745,0.0782911479473114,-0.16602477431297302,0.023617364466190338,0.021369924768805504,-115.95094299316406
305,2.0,0.009299992583692074,0.00573943043127656,1.5570274591445923,0.023321157321333885,0.03384634852409363,1.010141372680664,0.01388420257717371,0.03217044100165367,-0.16602477431297302,0.03652307018637657,0.1412622630596161,0.8149492740631104,0.004676631186157465,0.030068542808294296,-1.2490371465682983,0.015226738527417183,0.03048829175531864,-0.5760534405708313,0.006353267002850771,0.02636481262743473,1.659065842628479,0.02026240900158882,0.014169320464134216,-1.5570274591445923,0.02047957107424736,0.02049492485821247,-0.17490941286087036,0.025336869060993195,0.023523438721895218,-0.143560528755188,0.006753585767000914,0.008421785198152065,-0.5760534405708313,0.012552852742373943,0.01661604829132557,0.17490941286087036,0.015217775478959084,0.014204357750713825,0.9081029891967773,0.02246038056910038,0.048642851412296295,-2.0,0.031460072845220566,0.015683652833104134,-0.9169875979423523,-0.0005134732346050441,0.014104369096457958,-0.07287104427814484,-0.015352806076407433,0.03136994689702988,-0.26806315779685974,0.014567318372428417,0.13052591681480408,-0.9169875979423523,0.038447022438049316,0.03264787793159485,1.351075530052185,0.01809513010084629,0.01581934466958046,0.9169875979423523,0.006017247214913368,0.06749603152275085,-1.5570274591445923,0.010272404178977013,0.0419001430273056,-0.17490941286087036,-0.005314632318913937,0.10973025858402252,-0.4740150570869446,0.021084563806653023,0.07819744944572449,-1.351075530052185,0.02356664650142193,0.021347438916563988,-119.87306213378906
306,-0.16602477431297302,0.009215989150106907,0.005704829934984446,0.07287104427814484,0.023319639265537262,0.03380509838461876,1.351075530052185,0.013785386458039284,0.03214628994464874,0.8149492740631104,0.03664923831820488,0.14107266068458557,0.9081029891967773,0.0045786574482917786,0.030039789155125618,-1.659065842628479,0.015061969868838787,0.030306773260235786,-2.0,0.006367384921759367,0.026336096227169037,1.2490371465682983,0.020234184339642525,0.014144843444228172,-0.9081029891967773,0.02055353671312332,0.02046423964202404,0.9169875979423523,0.025374002754688263,0.023465702310204506,-1.2490371465682983,0.006617419887334108,0.008378597907721996,0.8149492740631104,0.012432760559022427,0.016562599688768387,-0.26806315779685974,0.01507472898811102,0.014172917231917381,0.5760534405708313,0.022571686655282974,0.04843980073928833,-1.2490371465682983,0.03136065974831581,0.015549893490970135,-0.8149492740631104,-0.0005156316328793764,0.014081258326768875,-0.5760534405708313,-0.015407068654894829,0.03127057105302811,1.659065842628479,0.014617711305618286,0.13048706948757172,1.659065842628479,0.03847493976354599,0.03259781375527382,0.9169875979423523,0.017983010038733482,0.015779169276356697,-1.5570274591445923,0.00618706364184618,0.06727799773216248,0.9081029891967773,0.010073349811136723,0.04175174608826637,-0.5760534405708313,-0.005451821256428957,0.10953342169523239,0.16602477431297302,0.021195074543356895,0.07808955013751984,-0.17490941286087036,0.023580506443977356,0.02134116180241108,-111.75093078613281
307,-0.07287104427814484,0.009178140200674534,0.005693582817912102,-0.26806315779685974,0.02330566756427288,0.03373273089528084,1.8979616165161133,0.013753505423665047,0.03209838271141052,-0.07287104427814484,0.036664657294750214,0.1408601701259613,-0.8149492740631104,0.0045837233774363995,0.029966408386826515,-0.4740150570869446,0.015055762603878975,0.030167244374752045,-0.4740150570869446,0.006375672295689583,0.02633175440132618,1.2490371465682983,0.020198890939354897,0.014111998490989208,1.659065842628479,0.020538127049803734,0.02042018435895443,-0.16602477431297302,0.025402605533599854,0.023430608212947845,0.7146904468536377,0.00664955098181963,0.008354265242815018,1.010141372680664,0.012448245659470558,0.01650972105562687,2.0,0.015050634741783142,0.014151273295283318,-1.351075530052185,0.02259627729654312,0.04838506504893303,1.010141372680664,0.03135531768202782,0.015490928664803505,-0.5760534405708313,-0.0005310444394126534,0.014029620215296745,0.9169875979423523,-0.01543496921658516,0.031225401908159256,0.16602477431297302,0.014609692618250847,0.13046422600746155,1.010141372680664,0.03846375271677971,0.032592788338661194,0.5772464871406555,0.017987869679927826,0.01573265716433525,-0.9169875979423523,0.006184660363942385,0.06726564466953278,-0.4740150570869446,0.01008890476077795,0.041670531034469604,1.8979616165161133,-0.005466753151267767,0.10936003178358078,-0.5760534405708313,0.021198751404881477,0.07796911150217056,0.07287104427814484,0.023576779291033745,0.02127900719642639,-130.42828369140625
308,1.659065842628479,0.009131579659879208,0.005683871917426586,-0.26806315779685974,0.02336329035460949,0.03368017077445984,1.5570274591445923,0.013752369210124016,0.032092686742544174,-0.9081029891967773,0.03661791607737541,0.14076948165893555,0.26806315779685974,0.004662808496505022,0.029904263094067574,-1.659065842628479,0.015123121440410614,0.030130509287118912,1.2490371465682983,0.006337120197713375,0.02629193849861622,0.9081029891967773,0.020110640674829483,0.014082551002502441,0.5760534405708313,0.02054423652589321,0.020416565239429474,2.0,0.025348080322146416,0.0234235767275095,-0.9169875979423523,0.006676174234598875,0.008333388715982437,-0.16602477431297302,0.012363854795694351,0.01645677350461483,-0.9169875979423523,0.01505171600729227,0.014149659313261509,2.0,0.022691190242767334,0.04832664504647255,-0.26806315779685974,0.031275343149900436,0.015472658909857273,-0.9081029891967773,-0.0005619082949124277,0.01401196327060461,-0.8149492740631104,-0.015522611327469349,0.031162766739726067,-0.26806315779685974,0.014664231799542904,0.1303817182779312,0.16602477431297302,0.03849058970808983,0.032572902739048004,1.0038397312164307,0.017905568704009056,0.01568976603448391,0.26806315779685974,0.006154069676995277,0.06723324954509735,-0.07287104427814484,0.010163486003875732,0.041596803814172745,-2.0,-0.0054783895611763,0.10924917459487915,0.07287104427814484,0.021168183535337448,0.07788842171430588,-0.9169875979423523,0.023511631414294243,0.02125462330877781,-112.01554107666016
309,1.5570274591445923,0.008903104811906815,0.005651381332427263,1.659065842628479,0.023495882749557495,0.03361225500702858,-0.9081029891967773,0.01354123279452324,0.03204689919948578,-1.5570274591445923,0.036555107682943344,0.1407371312379837,-0.48187077045440674,0.004520168993622065,0.029867995530366898,0.9081029891967773,0.01509147509932518,0.03012685477733612,-2.0,0.006381858605891466,0.026284631341695786,1.010141372680664,0.02017265185713768,0.014070708304643631,-1.659065842628479,0.02039130963385105,0.020383203402161598,-1.8979616165161133,0.025345295667648315,0.023419028148055077,0.17490941286087036,0.006602514535188675,0.008325934410095215,0.4684123992919922,0.012258046306669712,0.016441691666841507,-0.9169875979423523,0.015221968293190002,0.01409846544265747,-0.17490941286087036,0.02244461700320244,0.04816446825861931,-1.659065842628479,0.031173527240753174,0.015450485982000828,-0.16602477431297302,-0.000625771121121943,0.014005614444613457,1.659065842628479,-0.015593069605529308,0.03117682784795761,1.5570274591445923,0.014553031884133816,0.13037332892417908,-0.17490941286087036,0.038351934403181076,0.032525330781936646,2.0,0.017964785918593407,0.01567968539893627,-1.5570274591445923,0.006008390337228775,0.06715819239616394,-0.26806315779685974,0.01029669214040041,0.04154958203434944,-0.9081029891967773,-0.005229942034929991,0.10905240476131439,1.351075530052185,0.021281613036990166,0.07787702232599258,-0.9169875979423523,0.02344747819006443,0.02125377394258976,-124.53160858154297
310,0.6328163743019104,0.008909031748771667,0.005648015532642603,-0.26806315779685974,0.023501770570874214,0.03359958902001381,1.2490371465682983,0.013548383489251137,0.03203951194882393,0.26806315779685974,0.03651364520192146,0.1406797468662262,-0.9169875979423523,0.004495954606682062,0.02986011654138565,0.5760534405708313,0.015119565650820732,0.030107609927654266,-0.8149492740631104,0.0063456944189965725,0.026265693828463554,1.8979616165161133,0.02019711397588253,0.014057115651667118,0.07287104427814484,0.02039060741662979,0.020377391949295998,-1.659065842628479,0.02530151605606079,0.023393260315060616,-1.2490371465682983,0.006584220565855503,0.008324050344526768,0.16602477431297302,0.012245786376297474,0.016438433900475502,-0.9208665490150452,0.015199917368590832,0.014091506600379944,-2.0,0.022455232217907906,0.04815634712576866,-1.010141372680664,0.03113635443150997,0.015438773669302464,-1.8979616165161133,-0.0006511466344818473,0.014000725001096725,-0.8149492740631104,-0.015550716780126095,0.03114180453121662,-0.26806315779685974,0.014557749964296818,0.13034111261367798,-0.5760534405708313,0.038368239998817444,0.03252490609884262,1.8979616165161133,0.01796933077275753,0.015676001086831093,0.16602477431297302,0.006003666203469038,0.06713508069515228,-1.565310001373291,0.010269961319863796,0.04153202101588249,1.8979616165161133,-0.005221519619226456,0.10904206335544586,0.5760534405708313,0.021273206919431686,0.0778704285621643,-1.2490371465682983,0.023448830470442772,0.021248692646622658,-101.2220687866211
311,0.8149492740631104,0.008911333978176117,0.00564618268981576,-0.17490941286087036,0.02351408265531063,0.03359529748558998,-0.8149492740631104,0.01355772465467453,0.03203143924474716,0.07287104427814484,0.036512941122055054,0.1406680792570114,-0.9081029891967773,0.004492444451898336,0.029854603111743927,0.26806315779685974,0.015114996582269669,0.03010251559317112,1.0354117155075073,0.006337379105389118,0.026256849989295006,1.659065842628479,0.02021334320306778,0.014045612886548042,0.07287104427814484,0.020382218062877655,0.020374806597828865,0.8149492740631104,0.025280598551034927,0.023385556414723396,-1.010141372680664,0.0065772440284490585,0.00832083448767662,1.8979616165161133,0.012234467081725597,0.01643642596900463,0.16954921185970306,0.015190907754004002,0.01408686488866806,0.4740150570869446,0.022450586780905724,0.04814956337213516,1.8979616165161133,0.03113980032503605,0.015435850247740746,0.5760534405708313,-0.000655041541904211,0.013998329639434814,0.9081029891967773,-0.015566062182188034,0.031134091317653656,0.8962380886077881,0.014559204690158367,0.130326509475708,-1.010141372680664,0.03837403282523155,0.0325189046561718,0.5760534405708313,0.017968563362956047,0.015675975009799004,-0.7613560557365417,0.006001703906804323,0.06712603569030762,1.0430532693862915,0.01025819219648838,0.041522324085235596,-1.5570274591445923,-0.005218773614615202,0.10903060436248779,1.659065842628479,0.021263442933559418,0.07786726951599121,-1.659065842628479,0.023442354053258896,0.021242519840598106,-136.99636840820312
312,1.8979616165161133,0.008723189122974873,0.005598702933639288,-0.8149492740631104,0.023627309128642082,0.03345878794789314,1.5570274591445923,0.013537243939936161,0.03191510587930679,0.5760534405708313,0.036392636597156525,0.14049860835075378,-0.9169875979423523,0.004777855239808559,0.02975345589220524,-0.9081029891967773,0.015200152061879635,0.02998003549873829,1.659065842628479,0.0060459161177277565,0.02606320008635521,1.351075530052185,0.01985139213502407,0.013879849575459957,0.9169875979423523,0.020567990839481354,0.020275000482797623,1.351075530052185,0.02500186860561371,0.02329035848379135,-1.010141372680664,0.0067826807498931885,0.008234106935560703,-1.2490371465682983,0.012228302657604218,0.016400080174207687,0.9169875979423523,0.015359803102910519,0.014021506533026695,1.2490371465682983,0.02221554145216942,0.04804132878780365,0.26806315779685974,0.03105267509818077,0.01535852625966072,0.17490941286087036,-0.0008109445916488767,0.013937434181571007,-1.2490371465682983,-0.015456114895641804,0.03109447844326496,-0.9081029891967773,0.014272470958530903,0.13022729754447937,-1.010141372680664,0.03867001831531525,0.03240199014544487,1.8979616165161133,0.01770641654729843,0.015562481246888638,1.010141372680664,0.005966740194708109,0.06697919219732285,-1.659065842628479,0.010265141725540161,0.04139481112360954,-1.8986074924468994,-0.005156523082405329,0.10886415094137192,1.351075530052185,0.02090083807706833,0.07731760293245316,-0.9081029891967773,0.023807665333151817,0.02089809626340866,-112.77230072021484
313,-0.8149492740631104,0.008733334019780159,0.005582922138273716,0.9169875979423523,0.02362949773669243,0.033436089754104614,-1.5570274591445923,0.013539164327085018,0.03189801052212715,1.5570274591445923,0.03638937696814537,0.1404632180929184,-0.16602477431297302,0.004769960418343544,0.029731756076216698,-0.07287104427814484,0.015189451165497303,0.02995840273797512,-0.8149492740631104,0.00605779280886054,0.02601645328104496,0.16602477431297302,0.01986214891076088,0.013866563327610493,0.8149492740631104,0.020576264709234238,0.02024860307574272,0.8149492740631104,0.025009488686919212,0.023266060277819633,-0.9081029891967773,0.006774447858333588,0.00821580458432436,-0.5760534405708313,0.012218126095831394,0.016381090506911278,-0.8005814552307129,0.01536716427654028,0.014009433798491955,1.8979616165161133,0.02221282199025154,0.048033442348241806,-1.351075530052185,0.031049730256199837,0.01535121165215969,-1.2490371465682983,-0.0008050294127315283,0.0139284273609519,-2.0,-0.015465281903743744,0.031078165397047997,-1.2490371465682983,0.014274177141487598,0.13018475472927094,0.4740150570869446,0.03866107761859894,0.032391950488090515,-0.5760534405708313,0.01770923100411892,0.015546757727861404,0.07287104427814484,0.005967253353446722,0.066944919526577,1.010141372680664,0.010263551026582718,0.04137265682220459,-1.5570274591445923,-0.005159527529031038,0.10882093012332916,-0.1275639533996582,0.020900236442685127,0.07727909833192825,0.5760534405708313,0.02379826456308365,0.020875316113233566,-100.0023193359375
314,1.8979616165161133,0.008665292523801327,0.0055783698335289955,0.07287104427814484,0.0236954465508461,0.03342973068356514,1.010141372680664,0.013545164838433266,0.0318949930369854,1.010141372680664,0.03638539835810661,0.14045466482639313,-1.351075530052185,0.004814015701413155,0.02972206473350525,-1.659065842628479,0.015140715055167675,0.029944267123937607,0.4740150570869446,0.005993685685098171,0.02599991485476494,1.659065842628479,0.019818123430013657,0.013861916959285736,-0.4740150570869446,0.020549196749925613,0.020249467343091965,-0.5760534405708313,0.02498692087829113,0.023268021643161774,-1.010141372680664,0.00679889228194952,0.008212992921471596,0.8149492740631104,0.012246626429259777,0.0163751021027565,-0.9169875979423523,0.015303417108952999,0.013999871909618378,-0.5760534405708313,0.02230740152299404,0.04796145483851433,-1.8979616165161133,0.03106321021914482,0.01534657459706068,-1.8979616165161133,-0.0008833872270770371,0.013915101997554302,-1.010141372680664,-0.015562682412564754,0.03102998062968254,0.9081029891967773,0.014196566306054592,0.13015542924404144,0.94935142993927,0.03871574252843857,0.03236685320734978,-0.16602477431297302,0.017646582797169685,0.015537464059889317,-0.26806315779685974,0.006017597392201424,0.06691122055053711,-0.5760534405708313,0.010246380232274532,0.041366297751665115,0.9169875979423523,-0.005247039720416069,0.10877127945423126,1.010141372680664,0.02084771916270256,0.07728201150894165,-1.010141372680664,0.02376929670572281,0.020874053239822388,-109.87494659423828
315,1.2490371465682983,0.008644250221550465,0.005572556983679533,1.5570274591445923,0.023684795945882797,0.03342749923467636,-1.6449685096740723,0.013530582189559937,0.03189048916101456,2.0,0.03638730198144913,0.1404523253440857,1.5570274591445923,0.004806550685316324,0.029721520841121674,0.8149492740631104,0.015153071843087673,0.029932692646980286,-0.8149492740631104,0.005983524024486542,0.02599465847015381,-0.9169875979423523,0.019821643829345703,0.013858210295438766,-1.5570274591445923,0.020542850717902184,0.020246604457497597,0.07614578306674957,0.024976279586553574,0.02326597087085247,-1.010141372680664,0.006799993570894003,0.00821088906377554,1.2490371465682983,0.012232881039381027,0.016370825469493866,-1.010141372680664,0.015296462923288345,0.013997508212924004,-0.26806315779685974,0.02230171300470829,0.04796099662780762,-0.07287104427814484,0.03106078878045082,0.01534290425479412,0.16602477431297302,-0.0008812351152300835,0.01391158252954483,-0.6506867408752441,-0.015552731230854988,0.031021174043416977,-0.9169875979423523,0.014203283935785294,0.13014762103557587,0.4740150570869446,0.03870592638850212,0.032357219606637955,-0.5760534405708313,0.017635010182857513,0.015535020269453526,-0.4740150570869446,0.006027048919349909,0.0669049322605133,0.5760534405708313,0.010242934338748455,0.041363656520843506,1.010141372680664,-0.005251583643257618,0.10876345634460449,0.17490941286087036,0.020851505920290947,0.0772799700498581,-1.5570274591445923,0.023786120116710663,0.020864861086010933,-126.43638610839844
316,-1.659065842628479,0.008644948713481426,0.0055722203105688095,0.17490941286087036,0.023685352876782417,0.03342705965042114,-0.4740150570869446,0.013530212454497814,0.03188662603497505,1.010141372680664,0.036388952285051346,0.14044170081615448,0.9081029891967773,0.004807507153600454,0.02971925027668476,-1.5570274591445923,0.015153259038925171,0.029931653290987015,1.010141372680664,0.005983691196888685,0.025993000715970993,-0.5760534405708313,0.019822735339403152,0.013858245685696602,0.9081029891967773,0.020543396472930908,0.02024678885936737,2.0,0.024975620210170746,0.02326577715575695,-1.010141372680664,0.0067990911193192005,0.008210106752812862,0.9081029891967773,0.012233823537826538,0.0163686815649271,-1.2583452463150024,0.0152958445250988,0.013996588066220284,-0.9169875979423523,0.022301562130451202,0.04795992001891136,1.2490371465682983,0.03106105513870716,0.015341832302510738,-1.8979616165161133,-0.0008818585192784667,0.01391067449003458,0.07287104427814484,-0.015552029944956303,0.031019937247037888,0.9169875979423523,0.014202042482793331,0.13014481961727142,0.9081029891967773,0.0387071929872036,0.032356198877096176,-0.8149492740631104,0.017635002732276917,0.015533393248915672,-0.9169875979423523,0.0060276733711361885,0.06690406799316406,-1.5570274591445923,0.010244175791740417,0.04135986417531967,2.0,-0.005251237191259861,0.10876181721687317,0.018197596073150635,0.020852569490671158,0.07727692276239395,-0.26806315779685974,0.023785846307873726,0.020862894132733345,-110.09090423583984
317,-1.2490371465682983,0.008409461937844753,0.0055444673635065556,-1.58258855342865,0.02363058552145958,0.0333709754049778,0.16602477431297302,0.013271947391331196,0.03178264573216438,1.5570274591445923,0.03666320815682411,0.14004874229431152,1.010141372680664,0.004577630665153265,0.02968825399875641,-0.5656116604804993,0.014860049821436405,0.029780913144350052,-1.2490371465682983,0.0060426462441682816,0.025811998173594475,0.6317991614341736,0.019860167056322098,0.013824225403368473,-0.16602477431297302,0.020320182666182518,0.02012598142027855,1.351075530052185,0.024975622072815895,0.023265939205884933,-0.5113258957862854,0.006521101575344801,0.008164354600012302,0.9081029891967773,0.012309742160141468,0.01621183194220066,1.010141372680664,0.015204993076622486,0.013760630041360855,1.8979616165161133,0.022524096071720123,0.04775445908308029,1.8979616165161133,0.030839970335364342,0.015190757811069489,-1.659065842628479,-0.0011778859188780189,0.013804338872432709,-1.5570274591445923,-0.015601721592247486,0.030949151143431664,0.4740150570869446,0.014169188216328621,0.13011883199214935,0.4740150570869446,0.0384783037006855,0.03225673362612724,1.010141372680664,0.017868734896183014,0.015434074215590954,-0.16602477431297302,0.006250320002436638,0.06670332700014114,-2.0,0.010448740795254707,0.04119843617081642,0.26806315779685974,-0.005446023773401976,0.10819292813539505,1.5570274591445923,0.02110542543232441,0.07696818560361862,0.717886209487915,0.023527123034000397,0.02077922411262989,-110.42250061035156
318,1.6615482568740845,0.008404655382037163,0.0055434321984648705,-1.247657299041748,0.02362838201224804,0.03336559981107712,0.26200056076049805,0.013271975331008434,0.03178105130791664,0.7170103788375854,0.03666338324546814,0.14003042876720428,-0.9070369601249695,0.004575897473841906,0.029686937108635902,-1.8932199478149414,0.014861171133816242,0.029774945229291916,-0.009729849174618721,0.006041177082806826,0.02581162378191948,1.9954770803451538,0.019859181717038155,0.013822373002767563,-1.154593825340271,0.02032192423939705,0.0201258547604084,1.02121901512146,0.024973303079605103,0.023264851421117783,-1.1745511293411255,0.006524352356791496,0.008163755759596825,-0.9117124676704407,0.012311115860939026,0.016212282702326775,0.16275258362293243,0.015202744863927364,0.013760470785200596,1.8976243734359741,0.0225240346044302,0.04774181917309761,1.8976243734359741,0.03083927370607853,0.015184604562819004,-0.8138222098350525,-0.001182069187052548,0.013801582157611847,-1.5687859058380127,-0.015601580031216145,0.030940983444452286,-1.015185832977295,0.014167381450533867,0.1301160603761673,0.06782657653093338,0.03847865015268326,0.032252222299575806,-0.5284963250160217,0.017869500443339348,0.015431622043251991,1.5630900859832764,0.006249039899557829,0.06669830530881882,-1.7015962600708008,0.010448157787322998,0.04119234159588814,-0.5406695604324341,-0.0054449522867798805,0.10818661749362946,0.1645604372024536,0.02110876329243183,0.07695893943309784,-1.88897705078125,0.023525899276137352,0.020778466016054153,-98.32974243164062
319,0.17900709807872772,0.008404930122196674,0.005543501581996679,1.3061493635177612,0.02362639084458351,0.033367056399583817,0.7909067869186401,0.013272995129227638,0.031781136989593506,-1.8603761196136475,0.03666281700134277,0.14003591239452362,-1.9848805665969849,0.004575054626911879,0.02968713827431202,-0.2665860056877136,0.014860069379210472,0.029775843024253845,0.7871478199958801,0.006042429246008396,0.02581130899488926,0.9169250726699829,0.019859638065099716,0.013822228647768497,0.20545072853565216,0.020322633907198906,0.020126158371567726,-1.0236812829971313,0.024975674226880074,0.023265302181243896,0.7710343599319458,0.0065237474627792835,0.008163883350789547,-1.2227100133895874,0.012310349382460117,0.016211993992328644,0.503933310508728,0.01520066149532795,0.013760672882199287,-1.5584436655044556,0.02252463437616825,0.04774613305926323,1.1987254619598389,0.03084012120962143,0.015184363350272179,-1.8815526962280273,-0.0011821851367130876,0.013801130466163158,1.1996686458587646,-0.015605290420353413,0.03094244934618473,-0.5221045613288879,0.014167975634336472,0.13011594116687775,-1.812917709350586,0.038477323949337006,0.03225388750433922,0.23308540880680084,0.017867323011159897,0.015431703999638557,-0.5820973515510559,0.006250333972275257,0.06669853627681732,-0.9128596782684326,0.010448021814227104,0.04119188338518143,-0.14583724737167358,-0.005446929484605789,0.10818632692098618,-0.042927782982587814,0.021110372617840767,0.0769592747092247,1.558563232421875,0.023522913455963135,0.020779985934495926,-112.55655670166016
320,1.0631370544433594,0.008368046954274178,0.0055279540829360485,-0.9081029891967773,0.023614659905433655,0.03338402882218361,-0.4740150570869446,0.013326767832040787,0.031618066132068634,-1.5570274591445923,0.03659134730696678,0.1396435648202896,0.5260832905769348,0.004496732726693153,0.029503803700208664,-0.39800477027893066,0.014816785231232643,0.029775317758321762,-0.5760534405708313,0.00609684968367219,0.025749707594513893,-1.659065842628479,0.01990114338696003,0.013788369484245777,-1.1348073482513428,0.020368391647934914,0.020097965374588966,-0.5509553551673889,0.024916991591453552,0.023152073845267296,0.9169875979423523,0.006499339826405048,0.00815168209373951,-0.26806315779685974,0.012248731218278408,0.01614442653954029,-0.4740150570869446,0.015174249187111855,0.013732549734413624,-0.17490941286087036,0.022531969472765923,0.04775643348693848,1.010141372680664,0.0309007428586483,0.015115590766072273,-0.07287104427814484,-0.0011809844290837646,0.013800141401588917,-0.26806315779685974,-0.015544189140200615,0.030761392787098885,-1.010141372680664,0.014197098091244698,0.1300690770149231,-0.5561460256576538,0.03848295286297798,0.03225318714976311,0.26806315779685974,0.01783287525177002,0.015422424301505089,0.9081029891967773,0.006197567097842693,0.06657181680202484,-1.8979616165161133,0.01039303932338953,0.04103589057922363,-0.23667529225349426,-0.005411452613770962,0.10802647471427917,-1.659065842628479,0.021148893982172012,0.07697562128305435,-0.07287104427814484,0.023593271151185036,0.02065552957355976,-116.60262298583984
