,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
462,0.4730393588542938,0.001738675287924707,0.2045963555574417,1.9946402311325073,0.006123795639723539,0.010736440308392048,1.665759563446045,0.006156108342111111,0.31624656915664673,-1.998260736465454,0.00139235716778785,0.005523092579096556,-1.9988288879394531,0.001303162076510489,0.007966242730617523,-1.319515347480774,-0.004635790828615427,0.172380730509758,1.4635812044143677,-0.0006017092964611948,0.05967922508716583,1.9474568367004395,-0.0027691370341926813,0.09956826269626617,-1.5028353929519653,-0.0046454225666821,0.1470641791820526,-0.8978032469749451,0.012072871439158916,0.12408675253391266,-0.665928304195404,-0.00945254322141409,0.10007639229297638,1.8534655570983887,0.006838055327534676,0.06002836674451828,0.19371169805526733,0.011649498715996742,0.5056302547454834,1.086364507675171,-0.0026411626022309065,0.5014227628707886,-1.999268651008606,0.004233355168253183,0.009124903939664364,-0.6546695828437805,-0.005201424937695265,0.3978434205055237,1.0814471244812012,0.00034235429484397173,0.04802132397890091,1.8431968688964844,0.0016494784504175186,0.17867667973041534,-0.7116356492042542,-0.0051582446321845055,1.1373934745788574,-1.998836636543274,0.0073428587056696415,0.21130149066448212,-0.48105674982070923,0.0017538409447297454,0.06979136168956757,1.977953314781189,-0.0022788350470364094,0.13246400654315948,1.188503384590149,0.010257581248879433,0.45126980543136597,-1.8383018970489502,0.0039098807610571384,0.08331646770238876,-0.5191202163696289,0.011058792471885681,0.037259288132190704,-15.214523315429688
463,0.47140538692474365,0.0020001328084617853,0.20437265932559967,1.9944120645523071,0.006066174246370792,0.010729130357503891,1.6673846244812012,0.006048389710485935,0.3181825578212738,-1.999691128730774,0.0012404865119606256,0.005461467895656824,-1.9981814622879028,0.0013193344930186868,0.00794162880629301,-1.3206464052200317,-0.004840044770389795,0.17079539597034454,1.463449478149414,-0.0006780968979001045,0.05983661115169525,1.9469882249832153,-0.003036082722246647,0.09750135987997055,-1.5004862546920776,-0.004383587744086981,0.14511075615882874,-0.8972626328468323,0.01219579204916954,0.12105133384466171,-0.6673319935798645,-0.009265287779271603,0.10077599436044693,1.8549202680587769,0.006861794739961624,0.06064470857381821,0.1925036460161209,0.01193661242723465,0.4968671500682831,1.088496446609497,-0.0028465278446674347,0.5065991878509521,-1.9990206956863403,0.003932130988687277,0.009018081240355968,-0.6573655605316162,-0.005129214376211166,0.39368993043899536,1.079967975616455,0.0002936158562079072,0.0477558933198452,1.8407676219940186,0.001701988629065454,0.17627136409282684,-0.7052809596061707,-0.0055166673846542835,1.1552789211273193,-1.999780535697937,0.00729833310469985,0.20728756487369537,-0.47595006227493286,0.0018082997994497418,0.0714220479130745,1.9800002574920654,-0.0024622392375022173,0.13659632205963135,1.1858160495758057,0.010400762781500816,0.4518440067768097,-1.84110426902771,0.004034353420138359,0.08612801134586334,-0.5216288566589355,0.011286161839962006,0.03874853998422623,-15.212143898010254
464,0.47065168619155884,0.0019121605437248945,0.2071274369955063,1.993356704711914,0.006207928992807865,0.010798852890729904,1.6667479276657104,0.006123097613453865,0.32345449924468994,-1.9995046854019165,0.0012168404646217823,0.00546604348346591,-1.9981353282928467,0.001344179268926382,0.00788518600165844,-1.3184341192245483,-0.004968427587300539,0.17431962490081787,1.4616751670837402,-0.0007040952332317829,0.06160851567983627,1.9464927911758423,-0.0029865093529224396,0.09848470985889435,-1.4986131191253662,-0.004537058062851429,0.1448407620191574,-0.8946856260299683,0.012192274443805218,0.11904574930667877,-0.6653509736061096,-0.009539754129946232,0.09967659413814545,1.857356309890747,0.007178483530879021,0.06146823242306709,0.188429594039917,0.011848892085254192,0.5091299414634705,1.0903257131576538,-0.0030596372671425343,0.5186571478843689,-1.9998633861541748,0.003922344651073217,0.00916979182511568,-0.6636866331100464,-0.004676525946706533,0.40582743287086487,1.0782649517059326,0.00035627547185868025,0.04812859743833542,1.845508098602295,0.0013089728308841586,0.17908157408237457,-0.6988938450813293,-0.00539921410381794,1.213303804397583,-1.9993371963500977,0.0073282853700220585,0.20863401889801025,-0.47195860743522644,0.0012704218970611691,0.07287736237049103,1.9843553304672241,-0.0024975298438221216,0.14458681643009186,1.177756428718567,0.01054089330136776,0.4739571213722229,-1.8478349447250366,0.004058550577610731,0.0951717272400856,-0.5214089155197144,0.011241723783314228,0.04002451151609421,-15.214821815490723
465,0.46963587403297424,0.001587394392117858,0.20475639402866364,1.992182970046997,0.006395095493644476,0.010907583869993687,1.6659632921218872,0.0065537672489881516,0.3225114643573761,-1.9994099140167236,0.0012783865677192807,0.005466646980494261,-1.9987488985061646,0.001077724969945848,0.007847726345062256,-1.3177212476730347,-0.004869991913437843,0.17427530884742737,1.4628993272781372,-0.0009073056280612946,0.06234465911984444,1.9480592012405396,-0.002800104208290577,0.09977725893259048,-1.4959797859191895,-0.004749140236526728,0.14169858396053314,-0.8947231769561768,0.011794033460319042,0.1164664775133133,-0.6647961139678955,-0.009283110499382019,0.09896965324878693,1.8560938835144043,0.0070441472344100475,0.06159026175737381,0.18748293817043304,0.011154325678944588,0.5113922357559204,1.0854567289352417,-0.00253078481182456,0.5168697237968445,-1.9975687265396118,0.003879380878061056,0.009258461184799671,-0.6603646874427795,-0.00480118952691555,0.40923434495925903,1.0788254737854004,0.00047147361328825355,0.04837627708911896,1.8468090295791626,0.0014593518571928144,0.17846766114234924,-0.7007887363433838,-0.005074572283774614,1.2383626699447632,-1.9990253448486328,0.00699189119040966,0.20691144466400146,-0.4741869568824768,0.001317495945841074,0.07403620332479477,1.9845682382583618,-0.0025531048886477947,0.14945465326309204,1.1770967245101929,0.010333369486033916,0.4810218811035156,-1.847440242767334,0.004043119493871927,0.09956680238246918,-0.5206010937690735,0.011195102706551552,0.04017968475818634,-15.21804428100586
466,0.47269126772880554,0.001821510843001306,0.20884455740451813,1.9920411109924316,0.006653027143329382,0.01104066427797079,1.663949728012085,0.006355816964060068,0.32810330390930176,-1.9987715482711792,0.0012561663752421737,0.00543696153908968,-1.9996283054351807,0.001024812227115035,0.00777603592723608,-1.3185703754425049,-0.005088468082249165,0.17686663568019867,1.4637693166732788,-0.0011725187068805099,0.06230833753943443,1.944262146949768,-0.002966508734971285,0.1018771156668663,-1.4934312105178833,-0.004558163695037365,0.14333240687847137,-0.894247829914093,0.012160786427557468,0.11749827861785889,-0.6641808152198792,-0.009765192866325378,0.09982484579086304,1.8569804430007935,0.0073591116815805435,0.061865903437137604,0.18927140533924103,0.011716538108885288,0.526046097278595,1.0826247930526733,-0.0024566184729337692,0.5192753076553345,-1.9973087310791016,0.003920021932572126,0.009126902557909489,-0.6573609113693237,-0.004662456456571817,0.4116480052471161,1.0796151161193848,0.00041257901466451585,0.04785861819982529,1.842535376548767,0.0012563583441078663,0.18098945915699005,-0.7027410268783569,-0.005384230986237526,1.2601559162139893,-1.9984554052352905,0.0069782366044819355,0.2075888216495514,-0.4776221215724945,0.0014034663327038288,0.07465916126966476,1.9828654527664185,-0.0025176650378853083,0.1514897346496582,1.1789928674697876,0.010297942906618118,0.48575350642204285,-1.8425657749176025,0.0040432969108223915,0.10099153965711594,-0.5200554728507996,0.011253032833337784,0.0403522364795208,-15.222393035888672
467,0.47117695212364197,0.0019260054687038064,0.20707812905311584,1.9899227619171143,0.006562718190252781,0.011382096447050571,1.6691280603408813,0.0063788010738790035,0.33209428191185,-1.9989312887191772,0.0011708599049597979,0.00543196452781558,-1.9996793270111084,0.0010298482375219464,0.007612731773406267,-1.320182204246521,-0.005237733479589224,0.17471352219581604,1.467265009880066,-0.0011812676675617695,0.06240025907754898,1.9444859027862549,-0.0030409309547394514,0.10123896598815918,-1.4949718713760376,-0.004420471377670765,0.14137132465839386,-0.894959568977356,0.012152522802352905,0.11694761365652084,-0.6591182351112366,-0.009315052069723606,0.10058246552944183,1.8539464473724365,0.007249617017805576,0.06223627179861069,0.18500295281410217,0.011407549493014812,0.5227208137512207,1.086072325706482,-0.0021793560590595007,0.518932580947876,-1.9971379041671753,0.0037104610819369555,0.009067355655133724,-0.6600666642189026,-0.004820888862013817,0.4129396080970764,1.0803710222244263,0.000461625779280439,0.047572724521160126,1.84086012840271,0.0013123340904712677,0.17703811824321747,-0.7009509205818176,-0.005362318828701973,1.253100037574768,-1.9994202852249146,0.006784377619624138,0.2048138678073883,-0.476229727268219,0.0011687800288200378,0.07386775314807892,1.9850200414657593,-0.0023961549159139395,0.15383681654930115,1.179593563079834,0.010256681591272354,0.4796425700187683,-1.8451591730117798,0.004110698588192463,0.10249488800764084,-0.52012038230896,0.011371529661118984,0.04024090990424156,-15.225712776184082
468,0.4729384779930115,0.0019360483856871724,0.2074461579322815,1.9894222021102905,0.006438667420297861,0.011390241794288158,1.6650258302688599,0.006275405641645193,0.3322025537490845,-1.9989882707595825,0.0011709022801369429,0.005395801737904549,-1.9999582767486572,0.0009265680564567447,0.007401646114885807,-1.3168706893920898,-0.005095052998512983,0.17525634169578552,1.463973879814148,-0.0010510251158848405,0.061862170696258545,1.945014238357544,-0.003156295046210289,0.1008554995059967,-1.4931135177612305,-0.00415074871852994,0.13818039000034332,-0.8935337066650391,0.012287117540836334,0.11606105417013168,-0.6657312512397766,-0.009626994840800762,0.10149158537387848,1.8544648885726929,0.0073992544785141945,0.06237111985683441,0.18925416469573975,0.011259268037974834,0.5245078206062317,1.0889378786087036,-0.00231620529666543,0.5090015530586243,-1.999293327331543,0.0036385569255799055,0.009087868966162205,-0.6608961820602417,-0.0050023398362100124,0.4139270484447479,1.0836522579193115,0.000842663343064487,0.04678714647889137,1.8418527841567993,0.0014965470181778073,0.17712044715881348,-0.704042375087738,-0.005473974626511335,1.2504661083221436,-1.9986573457717896,0.006870817393064499,0.20337063074111938,-0.4737330377101898,0.0011460483074188232,0.073664590716362,1.9812818765640259,-0.0027383507695049047,0.15254716575145721,1.1809134483337402,0.010421760380268097,0.4778238832950592,-1.844205379486084,0.0040421076118946075,0.10355883091688156,-0.5197000503540039,0.011615184135735035,0.039120614528656006,-15.222007751464844
469,0.4718339443206787,0.0015666547697037458,0.20567238330841064,1.9889582395553589,0.006463660392910242,0.011608829721808434,1.6647967100143433,0.0064315833151340485,0.329255074262619,-1.9990578889846802,0.0008983847801573575,0.005272245034575462,-1.9989537000656128,0.0009416887769475579,0.00745944119989872,-1.3130911588668823,-0.00483342632651329,0.17837902903556824,1.4607635736465454,-0.0013947610277682543,0.06274456530809402,1.9477269649505615,-0.002661010716110468,0.10004524886608124,-1.4941837787628174,-0.004207300022244453,0.1367093324661255,-0.8961182832717896,0.012098782695829868,0.11598338186740875,-0.6671732664108276,-0.009693734347820282,0.10084690898656845,1.8553214073181152,0.007417956367135048,0.0619685985147953,0.18808437883853912,0.010234704241156578,0.5196743607521057,1.092197060585022,-0.0012252733577042818,0.5090444684028625,-1.9992173910140991,0.0035638008266687393,0.009133641608059406,-0.6647612452507019,-0.005610724911093712,0.4188091456890106,1.0812408924102783,0.0009916905546560884,0.04648777097463608,1.8475357294082642,0.001448989612981677,0.1805504411458969,-0.7019369602203369,-0.00440044142305851,1.2454524040222168,-1.9986742734909058,0.006340050604194403,0.20158511400222778,-0.4712669551372528,0.0014317153254523873,0.07535314559936523,1.9795743227005005,-0.002423397032544017,0.1494954377412796,1.1773836612701416,0.009556541219353676,0.4744807183742523,-1.8417567014694214,0.003860702970996499,0.1019042506814003,-0.5189563035964966,0.011472751386463642,0.03868637979030609,-15.225809097290039
470,0.4730670154094696,0.0015750514576211572,0.20899750292301178,1.988199234008789,0.006326237227767706,0.011799857020378113,1.6656757593154907,0.006666953209787607,0.33054062724113464,-1.999358057975769,0.0008570696809329093,0.00528657017275691,-1.9986016750335693,0.0009242688538506627,0.007577159442007542,-1.314176082611084,-0.004848403390496969,0.1806323379278183,1.4596855640411377,-0.0017028177389875054,0.06334001570940018,1.9455610513687134,-0.002354629337787628,0.10009292513132095,-1.4923889636993408,-0.0038765643257647753,0.13441604375839233,-0.8939297795295715,0.012017708271741867,0.11671067774295807,-0.6676862239837646,-0.009652198292315006,0.10254935175180435,1.856616497039795,0.007526865229010582,0.06210123002529144,0.1894969642162323,0.009721443057060242,0.5291174650192261,1.09408438205719,-0.0009060469456017017,0.5117272138595581,-1.9989351034164429,0.0033320446964353323,0.009052881971001625,-0.6619872450828552,-0.0058134011924266815,0.4245326519012451,1.0783287286758423,0.0012836315436288714,0.04630161449313164,1.8493139743804932,0.0017031916650012136,0.18237335979938507,-0.7015253305435181,-0.0043357135728001595,1.2595542669296265,-1.9991817474365234,0.00622753007337451,0.20156466960906982,-0.47059038281440735,0.001475776662118733,0.07457581162452698,1.9815665483474731,-0.0025587265845388174,0.14963112771511078,1.1721701622009277,0.009472991339862347,0.48282432556152344,-1.8444799184799194,0.003495260141789913,0.10299422591924667,-0.519941508769989,0.011440792120993137,0.038872916251420975,-15.232190132141113
471,0.473278671503067,0.001587828155606985,0.20687255263328552,1.9889841079711914,0.006274406798183918,0.011963171884417534,1.6681627035140991,0.006842347327619791,0.32637161016464233,-1.998072862625122,0.0008537051035091281,0.005290353670716286,-1.9985517263412476,0.000928314111661166,0.007505576591938734,-1.319609522819519,-0.004901223815977573,0.1798899918794632,1.4598840475082397,-0.0018377074738964438,0.06367330253124237,1.9490890502929688,-0.0023335812147706747,0.10168743133544922,-1.4955657720565796,-0.003805476473644376,0.1332274079322815,-0.8979393839836121,0.011974111199378967,0.11409208178520203,-0.6646183133125305,-0.009878139942884445,0.10298779606819153,1.8571336269378662,0.007591072469949722,0.06229257956147194,0.1870986819267273,0.00972079113125801,0.5276400446891785,1.09540593624115,-0.0006192325963638723,0.5064062476158142,-1.99690580368042,0.003241622820496559,0.009123235009610653,-0.6606646180152893,-0.005825680214911699,0.42325836420059204,1.0802791118621826,0.0012317633954808116,0.046310700476169586,1.84512197971344,0.001885694800876081,0.18322867155075073,-0.7064779996871948,-0.0040717050433158875,1.245398998260498,-1.9985487461090088,0.0061822375282645226,0.20060795545578003,-0.4689980745315552,0.0014820103533565998,0.07492493838071823,1.9775538444519043,-0.002490330720320344,0.1497056931257248,1.1758291721343994,0.009237715974450111,0.4828522205352783,-1.8407458066940308,0.00331521756015718,0.10275924205780029,-0.5216130018234253,0.01135940570384264,0.0385206900537014,-15.233657836914062
472,0.4747422933578491,0.0017144406447187066,0.20896898210048676,1.9917041063308716,0.006075203884392977,0.012262148782610893,1.6627976894378662,0.006769388914108276,0.3321612775325775,-1.9997360706329346,0.0008054760983213782,0.005347670987248421,-1.9987560510635376,0.0010578695219010115,0.007523050531744957,-1.3216992616653442,-0.005240047816187143,0.18089358508586884,1.4573469161987305,-0.0013938212068751454,0.06246672943234444,1.9472349882125854,-0.0018630767008289695,0.10262718051671982,-1.491706132888794,-0.0038647581823170185,0.13466747105121613,-0.8975657224655151,0.011621305719017982,0.11449243873357773,-0.6627550721168518,-0.009391999803483486,0.10166414082050323,1.855819821357727,0.007072534412145615,0.061291616410017014,0.19193460047245026,0.009121552109718323,0.5316899418830872,1.0958837270736694,-0.000474852800834924,0.5034372210502625,-1.996496558189392,0.0032080404926091433,0.009083356708288193,-0.6620067954063416,-0.005313442088663578,0.4207134544849396,1.0849803686141968,0.0015818875981494784,0.04631202295422554,1.8417798280715942,0.0014503947459161282,0.18460620939731598,-0.7146568894386292,-0.0043036616407334805,1.2597404718399048,-1.9968889951705933,0.005596053786575794,0.20181892812252045,-0.4705982506275177,0.0014029983431100845,0.0750008076429367,1.9756215810775757,-0.0027617430314421654,0.15042780339717865,1.1785491704940796,0.00932774506509304,0.487867146730423,-1.8387212753295898,0.0033997318241745234,0.10310482978820801,-0.519101619720459,0.011029552668333054,0.038870684802532196,-15.231438636779785
473,0.4767668843269348,0.001627078396268189,0.21021457016468048,1.9907958507537842,0.006225171964615583,0.011971862055361271,1.6585044860839844,0.006557872053235769,0.3370397090911865,-1.9974932670593262,0.0008599980501458049,0.005264808889478445,-1.9983973503112793,0.0011960926931351423,0.007528932765126228,-1.3241368532180786,-0.005675440188497305,0.18004459142684937,1.4554404020309448,-0.0015695011243224144,0.06201063096523285,1.9447388648986816,-0.001970916520804167,0.10292292386293411,-1.4893978834152222,-0.003702205140143633,0.1354418694972992,-0.8936299681663513,0.011866137385368347,0.11470585316419601,-0.6657567620277405,-0.009637746028602123,0.10211621969938278,1.8597790002822876,0.007557929027825594,0.06107322871685028,0.19525597989559174,0.009025962091982365,0.5338149070739746,1.0941259860992432,-0.0007108756108209491,0.5001001358032227,-1.9965606927871704,0.0031299840193241835,0.00891774520277977,-0.6633515954017639,-0.005247525870800018,0.41903096437454224,1.0872105360031128,0.0019079162739217281,0.04698428511619568,1.8395252227783203,0.000876180361956358,0.18425026535987854,-0.7169899940490723,-0.004263588227331638,1.2664424180984497,-1.9978687763214111,0.005790516268461943,0.20101188123226166,-0.46590298414230347,0.0013484819792211056,0.076042041182518,1.9745503664016724,-0.002690901281312108,0.15163810551166534,1.1781443357467651,0.009377880953252316,0.4859752357006073,-1.8393877744674683,0.0032125802244991064,0.10302853584289551,-0.5168877840042114,0.010732803493738174,0.03883107006549835,-15.230569839477539
474,0.47815221548080444,0.0016777202254161239,0.21087950468063354,1.990475058555603,0.006118387915194035,0.012076533399522305,1.6555100679397583,0.006410358473658562,0.33756107091903687,-1.9987707138061523,0.0008461921825073659,0.005265086889266968,-1.9960871934890747,0.0010167969157919288,0.007202016189694405,-1.3217334747314453,-0.005751804448664188,0.18131020665168762,1.454889178276062,-0.0014926778385415673,0.06182831898331642,1.9416872262954712,-0.0019962345249950886,0.10424017906188965,-1.4891068935394287,-0.0034459561575204134,0.1356450319290161,-0.8945244550704956,0.011866053566336632,0.11290677636861801,-0.6666356325149536,-0.009728038683533669,0.10037291049957275,1.8587709665298462,0.007361981552094221,0.06095891818404198,0.19588133692741394,0.00918160006403923,0.5334270596504211,1.0945324897766113,-0.0006302222609519958,0.4960268437862396,-1.9970890283584595,0.003163698362186551,0.00882255844771862,-0.661052405834198,-0.005283043719828129,0.4193599224090576,1.0879892110824585,0.002083988394588232,0.04748785123229027,1.842154622077942,0.0006490155356004834,0.18460023403167725,-0.7228143811225891,-0.004319445230066776,1.2762720584869385,-1.998792290687561,0.005576882045716047,0.20053383708000183,-0.47009730339050293,0.0015261267544701695,0.0759560614824295,1.970547080039978,-0.0026421670336276293,0.15475590527057648,1.1852211952209473,0.00935362558811903,0.4920603632926941,-1.8355458974838257,0.0031786244362592697,0.1051594465970993,-0.5151296257972717,0.01066917460411787,0.03958756476640701,-15.228696823120117
475,0.48029670119285583,0.0019057021709159017,0.2097938507795334,1.9902135133743286,0.006105256732553244,0.012147481553256512,1.656008243560791,0.006289342418313026,0.33909207582473755,-1.999137043952942,0.0008506959420628846,0.005247918423265219,-1.9966559410095215,0.0009948147926479578,0.007050009910017252,-1.3227065801620483,-0.005759917665272951,0.17810827493667603,1.4572609663009644,-0.0014652152312919497,0.06049363687634468,1.9402341842651367,-0.0020508249290287495,0.10352227836847305,-1.488718032836914,-0.003372011473402381,0.13698075711727142,-0.8927720785140991,0.01196184940636158,0.11248163878917694,-0.6703841686248779,-0.009956969879567623,0.10117558389902115,1.8616080284118652,0.007460653781890869,0.06187276542186737,0.19348232448101044,0.009195202961564064,0.5250132083892822,1.0969793796539307,-0.0005100548733025789,0.4906574487686157,-1.9975013732910156,0.0029953254852443933,0.008699675090610981,-0.6608983874320984,-0.0051939827390015125,0.40656715631484985,1.0862520933151245,0.002153783803805709,0.04791247099637985,1.842339277267456,0.00045340522774495184,0.1820095181465149,-0.7178755402565002,-0.004421690944582224,1.2455575466156006,-1.9998924732208252,0.005469415802508593,0.19826921820640564,-0.47094419598579407,0.001426242757588625,0.07539606094360352,1.9716404676437378,-0.0027874475345015526,0.1534968912601471,1.1860322952270508,0.009631778113543987,0.4757017493247986,-1.8379147052764893,0.0032502170652151108,0.10494319349527359,-0.5175068974494934,0.010547799058258533,0.0396525114774704,-15.227812767028809
476,0.4823949635028839,0.0020204621832817793,0.213202103972435,1.9907385110855103,0.006194128654897213,0.012173760682344437,1.6563595533370972,0.00606202706694603,0.33982598781585693,-1.9992315769195557,0.0008331569842994213,0.00526792136952281,-1.9968340396881104,0.0007519401260651648,0.006783071905374527,-1.3271989822387695,-0.006332761142402887,0.18074931204319,1.4586337804794312,-0.0013018123572692275,0.060319386422634125,1.9408591985702515,-0.0020568405743688345,0.10476554185152054,-1.4887311458587646,-0.0029280008748173714,0.13668552041053772,-0.894204318523407,0.011462983675301075,0.11210830509662628,-0.6663057208061218,-0.009455736726522446,0.10015536099672318,1.8612596988677979,0.007196368183940649,0.061402417719364166,0.19511179625988007,0.009725346229970455,0.5251628756523132,1.0948898792266846,-0.000914420816116035,0.4864709973335266,-1.9982523918151855,0.0030813724733889103,0.008569600060582161,-0.66054368019104,-0.004763813689351082,0.4037017226219177,1.0862575769424438,0.002214571926742792,0.04792870208621025,1.8402326107025146,-0.00017980413394980133,0.1807045340538025,-0.7239522337913513,-0.0054099299013614655,1.2530968189239502,-1.9989397525787354,0.005445623770356178,0.19764654338359833,-0.4729069173336029,0.0010864001233130693,0.07501767575740814,1.9716569185256958,-0.0028254888020455837,0.1547984778881073,1.190312385559082,0.010543321259319782,0.47636768221855164,-1.833777904510498,0.003351449267938733,0.10748494416475296,-0.5151983499526978,0.010610201396048069,0.04006987810134888,-15.227568626403809
477,0.47952747344970703,0.0017012970056384802,0.2105432003736496,1.9897733926773071,0.006337101571261883,0.012187067419290543,1.6584198474884033,0.006322706583887339,0.33803969621658325,-1.998063564300537,0.0007734184036962688,0.00527016818523407,-1.9980889558792114,0.00095080939354375,0.006720354314893484,-1.3262109756469727,-0.006502123083919287,0.18090927600860596,1.457204818725586,-0.001139210071414709,0.05916500836610794,1.9422270059585571,-0.0019181114621460438,0.1033649817109108,-1.4869585037231445,-0.0032032113522291183,0.1348555088043213,-0.8957852125167847,0.011418214999139309,0.11196009069681168,-0.664952278137207,-0.009195213206112385,0.09880580008029938,1.8624204397201538,0.007286322768777609,0.06171172112226486,0.1892334222793579,0.0092140082269907,0.517383337020874,1.09898042678833,-0.0009168999968096614,0.4821595251560211,-1.9997552633285522,0.0031945824157446623,0.008708059787750244,-0.663995623588562,-0.004871658515185118,0.39687681198120117,1.085548758506775,0.002161165699362755,0.04779987782239914,1.8430097103118896,-0.00041829212568700314,0.17956343293190002,-0.7222079634666443,-0.004689978901296854,1.227213740348816,-1.998171091079712,0.005343728233128786,0.1950497031211853,-0.47074761986732483,0.0008256828878074884,0.07484368234872818,1.9728831052780151,-0.0022714887745678425,0.14937198162078857,1.1912280321121216,0.010363775305449963,0.4710085988044739,-1.8406630754470825,0.0031548100523650646,0.10571806877851486,-0.5154163837432861,0.01003474835306406,0.038441695272922516,-15.227023124694824
478,0.4807475805282593,0.00161842186935246,0.21121014654636383,1.9882205724716187,0.006344216875731945,0.012367458082735538,1.6585423946380615,0.006579235661774874,0.33977827429771423,-1.9988161325454712,0.0008476988296024501,0.00528990663588047,-1.9991153478622437,0.0010750802466645837,0.006551808677613735,-1.3260332345962524,-0.006503233686089516,0.1786266416311264,1.456633448600769,-0.0012538098962977529,0.05837992578744888,1.9436684846878052,-0.0016789569053798914,0.10127225518226624,-1.4880645275115967,-0.0034290559124201536,0.13318315148353577,-0.8932411074638367,0.011110805906355381,0.10984350740909576,-0.6634742021560669,-0.009725592099130154,0.09748642146587372,1.8639434576034546,0.0075360797345638275,0.061816878616809845,0.1852956861257553,0.00899336114525795,0.5099847316741943,1.1013164520263672,-0.0005074053769931197,0.4783441722393036,-1.9995167255401611,0.0031474183779209852,0.008583243936300278,-0.667464017868042,-0.004609325900673866,0.39450153708457947,1.0842572450637817,0.00197809562087059,0.04699891433119774,1.8446147441864014,-0.0001737239072099328,0.17597030103206635,-0.7181181311607361,-0.004683538340032101,1.2208060026168823,-1.9994659423828125,0.005201172549277544,0.19126082956790924,-0.4662129878997803,0.0007894357549957931,0.07665956765413284,1.9733390808105469,-0.0020876543130725622,0.15012939274311066,1.18812894821167,0.010021492838859558,0.466616690158844,-1.8461782932281494,0.003107452765107155,0.10837941616773605,-0.5144860148429871,0.00989074818789959,0.03835294395685196,-15.226385116577148
