,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],algorithm_params/mean[12],algorithm_params/covariance_matrix_mean[12],algorithm_params/covariance_matrix_variance[12],algorithm_params/mean[13],algorithm_params/covariance_matrix_mean[13],algorithm_params/covariance_matrix_variance[13],algorithm_params/mean[14],algorithm_params/covariance_matrix_mean[14],algorithm_params/covariance_matrix_variance[14],algorithm_params/mean[15],algorithm_params/covariance_matrix_mean[15],algorithm_params/covariance_matrix_variance[15],algorithm_params/mean[16],algorithm_params/covariance_matrix_mean[16],algorithm_params/covariance_matrix_variance[16],algorithm_params/mean[17],algorithm_params/covariance_matrix_mean[17],algorithm_params/covariance_matrix_variance[17],algorithm_params/mean[18],algorithm_params/covariance_matrix_mean[18],algorithm_params/covariance_matrix_variance[18],algorithm_params/mean[19],algorithm_params/covariance_matrix_mean[19],algorithm_params/covariance_matrix_variance[19],algorithm_params/mean[20],algorithm_params/covariance_matrix_mean[20],algorithm_params/covariance_matrix_variance[20],algorithm_params/mean[21],algorithm_params/covariance_matrix_mean[21],algorithm_params/covariance_matrix_variance[21],algorithm_params/mean[22],algorithm_params/covariance_matrix_mean[22],algorithm_params/covariance_matrix_variance[22],algorithm_params/mean[23],algorithm_params/covariance_matrix_mean[23],algorithm_params/covariance_matrix_variance[23],algorithm_params/mean[24],algorithm_params/covariance_matrix_mean[24],algorithm_params/covariance_matrix_variance[24],iteration/reward
28,0.4347262978553772,0.026303669437766075,0.03713556379079819,1.3888334035873413,0.027280617505311966,0.038421206176280975,-0.8351078033447266,0.036344464868307114,0.038019806146621704,-0.21223042905330658,0.036620620638132095,0.030679812654852867,-0.7991548180580139,0.03560971841216087,0.03115587867796421,0.5332436561584473,0.02047913707792759,0.04462549835443497,-1.3316344022750854,0.032466307282447815,0.030078476294875145,-0.9535313248634338,0.027959223836660385,0.03724118694663048,1.8425607681274414,0.03282357007265091,0.03761682286858559,0.6419448852539062,0.03481552004814148,0.036698345094919205,-1.968743085861206,0.038920119404792786,0.035232894122600555,-1.9105980396270752,0.040269363671541214,0.03745400160551071,-1.3710600137710571,0.03423154354095459,0.041549988090991974,0.7685253620147705,0.03424593806266785,0.033384550362825394,1.5796178579330444,0.02618798054754734,0.04120368883013725,-1.7345553636550903,0.047709863632917404,0.041466496884822845,-1.1741042137145996,0.04538150504231453,0.03749522566795349,0.14930365979671478,0.023335032165050507,0.031981319189071655,1.3428910970687866,0.046559665352106094,0.04096872732043266,1.0545154809951782,0.04590729996562004,0.03707725927233696,-1.76657235622406,0.053064312785863876,0.03831298649311066,-0.8796840906143188,0.038033533841371536,0.03718896955251694,-0.026080118492245674,0.028424108400940895,0.03827202320098877,0.48164382576942444,0.041324812918901443,0.03511269763112068,-0.3045923113822937,0.03715353459119797,0.034085847437381744,-73.19608306884766
29,0.06832326948642731,0.026498833671212196,0.03729857876896858,1.349851369857788,0.02768801525235176,0.037767358124256134,-0.8107550144195557,0.03665025532245636,0.0378328301012516,0.04384999722242355,0.037001486867666245,0.03097536228597164,-0.8111838698387146,0.03544950857758522,0.031388625502586365,0.5701833367347717,0.02029508724808693,0.044327083975076675,-1.4988534450531006,0.032513491809368134,0.030398759990930557,-0.8752121925354004,0.027562804520130157,0.03807351365685463,1.3127001523971558,0.03311765193939209,0.038101743906736374,0.45201459527015686,0.0353621244430542,0.036412835121154785,-1.7626478672027588,0.037977539002895355,0.034884262830019,-1.7907156944274902,0.040106020867824554,0.03744709864258766,-1.5057159662246704,0.03316349908709526,0.03992742300033569,0.8266505599021912,0.03451729938387871,0.03372502699494362,1.710994005203247,0.026252862066030502,0.0412428081035614,-1.6763348579406738,0.047148559242486954,0.041265930980443954,-1.2118998765945435,0.04481225833296776,0.03787437081336975,-0.022972188889980316,0.022210078313946724,0.03164307773113251,0.9896144866943359,0.04729722812771797,0.041007667779922485,1.623578429222107,0.0458698570728302,0.03674774989485741,-1.782660722732544,0.05232730507850647,0.037762418389320374,-0.9771515130996704,0.0389656201004982,0.03586142882704735,0.3690427839756012,0.027412107214331627,0.03825131803750992,0.6370108723640442,0.041504453867673874,0.03587597608566284,-0.14779895544052124,0.03644789382815361,0.03419434279203415,-74.888427734375
30,0.5411680936813354,0.026392092928290367,0.03804803267121315,1.1907228231430054,0.028648218140006065,0.03709740564227104,-0.5782960653305054,0.03511539474129677,0.03749993443489075,-0.15617051720619202,0.0357726514339447,0.030836613848805428,-0.8020694255828857,0.03340454399585724,0.03110498934984207,0.4799637794494629,0.019929610192775726,0.04370683431625366,-1.3984925746917725,0.033612847328186035,0.030192144215106964,-0.8860749006271362,0.030709844082593918,0.037921082228422165,1.157041072845459,0.03070426546037197,0.03728236258029938,0.41636452078819275,0.03527071326971054,0.036584313958883286,-1.7662155628204346,0.03804511949419975,0.03515405207872391,-1.7679210901260376,0.039369963109493256,0.03733352944254875,-1.615584135055542,0.03208097070455551,0.039808254688978195,0.7759881615638733,0.03434740751981735,0.03450334817171097,1.8320271968841553,0.02517681010067463,0.04120601341128349,-1.8347415924072266,0.04612012952566147,0.04121054708957672,-1.3475348949432373,0.04364389553666115,0.03598368912935257,-0.04341370239853859,0.02156848832964897,0.03163550794124603,0.8884511590003967,0.04489441588521004,0.04057943448424339,1.52891206741333,0.04701047018170357,0.03661961480975151,-1.6020393371582031,0.05190800502896309,0.037944894284009933,-0.7689667344093323,0.03881733864545822,0.035924315452575684,0.7762158513069153,0.026096897199749947,0.038730278611183167,0.518165111541748,0.04064253717660904,0.03612334281206131,-0.41996869444847107,0.03554556146264076,0.03348032012581825,-74.12944030761719
31,0.7155985832214355,0.025124263018369675,0.03692246973514557,1.4114128351211548,0.02808094583451748,0.03658874332904816,-0.7689179182052612,0.0350678451359272,0.03710365295410156,-0.4584338366985321,0.036167245358228683,0.030439455062150955,-0.3508303165435791,0.0343371257185936,0.032002128660678864,0.36913347244262695,0.019196270033717155,0.04364518076181412,-1.1011525392532349,0.0334349200129509,0.030078191310167313,-1.1058992147445679,0.030583400279283524,0.03880010172724724,1.4309310913085938,0.030216220766305923,0.0368833988904953,0.16778701543807983,0.03484079986810684,0.036470361053943634,-1.8707315921783447,0.03793700039386749,0.035362016409635544,-1.952837586402893,0.03965744376182556,0.037144243717193604,-1.424098253250122,0.03192978352308273,0.03943321108818054,0.7194004058837891,0.0351131372153759,0.033763013780117035,1.7216776609420776,0.024929828941822052,0.04127419739961624,-1.992329716682434,0.04579615965485573,0.04139309749007225,-1.61082124710083,0.0429186075925827,0.03643516078591347,0.03137195482850075,0.02174714393913746,0.03134947270154953,0.9284512400627136,0.04448981583118439,0.03982343524694443,1.415103554725647,0.04679478332400322,0.0367630310356617,-1.754375696182251,0.05179596319794655,0.03746599331498146,-0.51629239320755,0.04018411785364151,0.03712475299835205,1.016723871231079,0.027375007048249245,0.03794006630778313,0.7538660764694214,0.041055917739868164,0.03645874559879303,-0.37195107340812683,0.03577877953648567,0.03319140523672104,-74.9870376586914
32,1.1807068586349487,0.025422116741538048,0.03745288774371147,1.506150722503662,0.027722924947738647,0.03657241538167,-0.8322591781616211,0.03571600466966629,0.0370849184691906,-0.9014264941215515,0.03576235473155975,0.030632009729743004,-0.19776013493537903,0.032913412898778915,0.03135313838720322,0.4625316262245178,0.018818913027644157,0.04377590864896774,-1.4265600442886353,0.0325375497341156,0.030058367177844048,-1.1335134506225586,0.03030887246131897,0.03930347040295601,1.6367846727371216,0.031944360584020615,0.0365816093981266,0.29092758893966675,0.0339391827583313,0.03640612214803696,-1.7361528873443604,0.037842001765966415,0.03545328602194786,-1.9970180988311768,0.03940536826848984,0.037211015820503235,-1.4111660718917847,0.03247494250535965,0.038890987634658813,1.0033119916915894,0.03540024161338806,0.03466041386127472,1.6161006689071655,0.025149058550596237,0.04112199321389198,-1.986782193183899,0.045795559883117676,0.04131491109728813,-1.4909366369247437,0.04174105077981949,0.03626979887485504,-0.38726097345352173,0.020740384235978127,0.031749285757541656,1.154130220413208,0.044882334768772125,0.04060402885079384,1.6708413362503052,0.04548164829611778,0.03642117604613304,-1.8827627897262573,0.05090343952178955,0.037098195403814316,-0.6742379069328308,0.03970721364021301,0.03708901256322861,0.9664871096611023,0.02631458453834057,0.03675971180200577,1.3051801919937134,0.0412718690931797,0.038458868861198425,-0.4520646929740906,0.03506993129849434,0.03232915699481964,-71.23150634765625
33,1.3360158205032349,0.02622038871049881,0.03900747001171112,1.2146738767623901,0.027395782992243767,0.03667546808719635,-0.9048938751220703,0.03504281863570213,0.037320006638765335,-0.4506531059741974,0.03568350151181221,0.031151436269283295,0.022206369787454605,0.03377336263656616,0.03201434388756752,0.4117656350135803,0.018861696124076843,0.04317563399672508,-1.476088523864746,0.03186724707484245,0.030730580911040306,-1.3028661012649536,0.029735775664448738,0.040284767746925354,1.8691755533218384,0.03245722874999046,0.03675996512174606,0.30117067694664,0.03443295881152153,0.03593159839510918,-1.7750115394592285,0.03739146888256073,0.035264402627944946,-1.9869674444198608,0.039050739258527756,0.037210773676633835,-1.4472877979278564,0.0320880152285099,0.03821166604757309,1.2092604637145996,0.035486169159412384,0.034808725118637085,1.9711273908615112,0.025704622268676758,0.04065508767962456,-1.8979518413543701,0.04573527351021767,0.0411788672208786,-1.9328675270080566,0.04031071439385414,0.0358663834631443,-0.31414392590522766,0.02062964253127575,0.031625669449567795,1.0943890810012817,0.04518827795982361,0.03968067094683647,1.550134301185608,0.04563151299953461,0.03613156080245972,-1.7787147760391235,0.05103478208184242,0.03715347498655319,-0.6134260892868042,0.039927467703819275,0.03720460459589958,1.174947738647461,0.027035264298319817,0.03649554029107094,1.1303919553756714,0.041502565145492554,0.03944757953286171,-0.5756346583366394,0.03476608544588089,0.031714197248220444,-71.06767272949219
34,1.572158932685852,0.02680242247879505,0.040641240775585175,1.0397073030471802,0.028862185776233673,0.03606344759464264,-1.2042677402496338,0.03496713563799858,0.038212742656469345,-0.5676978230476379,0.03608575835824013,0.031056975945830345,-0.004938344471156597,0.033346910029649734,0.03235439583659172,0.15237176418304443,0.017933065071702003,0.04362651705741882,-1.2031818628311157,0.03204779326915741,0.03037770465016365,-1.287455439567566,0.030663136392831802,0.04084683954715729,1.7333364486694336,0.032904449850320816,0.03673422709107399,0.2501917779445648,0.033149562776088715,0.03412356972694397,-1.9548674821853638,0.03676783666014671,0.035348761826753616,-2.0,0.038875762373209,0.037143878638744354,-1.62478768825531,0.03138689324259758,0.03775611147284508,1.07146418094635,0.0338510200381279,0.03382124379277229,1.9470646381378174,0.02611429989337921,0.0406205840408802,-1.7637145519256592,0.044923555105924606,0.04036690294742584,-1.8725306987762451,0.039935193955898285,0.0359986387193203,-0.3217284679412842,0.01859055645763874,0.031199950724840164,1.013059139251709,0.04459727182984352,0.03970770165324211,1.6615146398544312,0.045141492038965225,0.03624816611409187,-1.8694088459014893,0.0502634271979332,0.03649622201919556,-0.7855287194252014,0.03874509781599045,0.037147779017686844,1.5198665857315063,0.026326581835746765,0.037939850240945816,0.7604410648345947,0.04196713864803314,0.040013525635004044,-0.2925686538219452,0.035021211951971054,0.03202815353870392,-71.89930725097656
35,1.729447603225708,0.026979386806488037,0.042130887508392334,0.6512260437011719,0.027504194527864456,0.037005458027124405,-1.5102858543395996,0.03356080874800682,0.0395553819835186,-0.45435819029808044,0.034432392567396164,0.03050750307738781,0.28863289952278137,0.03322845697402954,0.03278852999210358,0.2019745111465454,0.016314616426825523,0.04291548579931259,-1.034337043762207,0.03175556659698486,0.030293574556708336,-1.5920833349227905,0.028706559911370277,0.04226420074701309,1.4917714595794678,0.03177116811275482,0.036722809076309204,0.7194995284080505,0.034884266555309296,0.035022612661123276,-1.816855788230896,0.036290258169174194,0.03540025278925896,-1.6207231283187866,0.039573606103658676,0.037510864436626434,-1.532559871673584,0.030613936483860016,0.03797344118356705,0.776130735874176,0.03466002270579338,0.03432068973779678,1.9032946825027466,0.025948967784643173,0.03974410891532898,-1.9297778606414795,0.04247397929430008,0.040037237107753754,-1.5728039741516113,0.039080794900655746,0.03577498346567154,-0.4531603455543518,0.017598500475287437,0.031063860282301903,1.301767349243164,0.04227611422538757,0.03875577449798584,1.9730817079544067,0.048083651810884476,0.03560113534331322,-1.5806174278259277,0.04859904572367668,0.03609863668680191,-0.5724350214004517,0.03865279629826546,0.03760690242052078,1.1673226356506348,0.02482198365032673,0.03875615820288658,0.8393460512161255,0.042876746505498886,0.038954123854637146,-0.1026415005326271,0.03511349484324455,0.032192107290029526,-69.31381225585938
36,1.8840954303741455,0.027792472392320633,0.043716251850128174,0.7811180949211121,0.026112845167517662,0.037581052631139755,-1.6770085096359253,0.032368458807468414,0.03988739103078842,-0.9899938702583313,0.03477851673960686,0.03148713707923889,0.5008690357208252,0.03309374302625656,0.033651262521743774,0.3306051194667816,0.014608104713261127,0.04208792373538017,-1.031765341758728,0.0315365195274353,0.030290741473436356,-1.6529937982559204,0.027696343138813972,0.04327869415283203,1.6476936340332031,0.029020298272371292,0.03601066395640373,0.4480958580970764,0.0324951596558094,0.034458138048648834,-1.9254246950149536,0.037554219365119934,0.034699127078056335,-1.5348896980285645,0.03807776793837547,0.037798233330249786,-1.1019401550292969,0.032760150730609894,0.03835783153772354,0.6613812446594238,0.034177038818597794,0.033455926924943924,1.5927376747131348,0.025999225676059723,0.0399099700152874,-1.9982019662857056,0.04256277158856392,0.039971187710762024,-1.7953075170516968,0.03755782172083855,0.035824503749608994,-0.4876610338687897,0.018297333270311356,0.030683469027280807,1.5779027938842773,0.041336506605148315,0.03902290016412735,1.8981993198394775,0.04655075818300247,0.03504062443971634,-1.7867306470870972,0.04896548017859459,0.03573479503393173,-0.549433171749115,0.03660797327756882,0.03672943264245987,1.441157341003418,0.024695580825209618,0.03937757760286331,1.0174874067306519,0.04159112274646759,0.039250779896974564,-0.18026240170001984,0.034662049263715744,0.03138904273509979,-69.8423080444336
37,1.5090259313583374,0.029040370136499405,0.04418305307626724,1.30642569065094,0.026818081736564636,0.03805142641067505,-1.950588345527649,0.030602307990193367,0.04172247275710106,-0.8879967331886292,0.034114059060811996,0.0316828154027462,0.5295054912567139,0.03413346782326698,0.03439605236053467,0.5217310786247253,0.014300359413027763,0.0421120747923851,-1.3790624141693115,0.03187396004796028,0.030786383897066116,-1.4249460697174072,0.025780003517866135,0.043098654597997665,1.6792570352554321,0.029708094894886017,0.03520437330007553,0.6193875670433044,0.033503253012895584,0.03460728004574776,-1.9773919582366943,0.03609495237469673,0.03380651772022247,-1.5668041706085205,0.03694708272814751,0.03716012090444565,-1.10047447681427,0.03286527097225189,0.03834523260593414,0.6317264437675476,0.03485918417572975,0.03293295577168465,1.9118040800094604,0.027463894337415695,0.038921307772397995,-1.6808918714523315,0.04198148474097252,0.03926483541727066,-1.8632915019989014,0.03732321783900261,0.03577873110771179,-0.5157941579818726,0.01804300956428051,0.030675197020173073,1.4020607471466064,0.041538894176483154,0.0387873575091362,1.950796127319336,0.04713324457406998,0.03444080054759979,-1.7497448921203613,0.04883541539311409,0.03545952960848808,-0.5896957516670227,0.036118049174547195,0.0359945222735405,1.4783496856689453,0.025275204330682755,0.03950902447104454,1.6348968744277954,0.04347490146756172,0.041138987988233566,-0.35388636589050293,0.0349135622382164,0.030941877514123917,-70.62619018554688
38,1.5582727193832397,0.027751237154006958,0.044506195932626724,1.370910882949829,0.02740553580224514,0.03757505118846893,-1.8835785388946533,0.029561566188931465,0.04219803586602211,-1.085603952407837,0.0334787517786026,0.03203684464097023,0.9988598227500916,0.03325389325618744,0.036657050251960754,0.883764386177063,0.014869112521409988,0.04287782683968544,-1.5190926790237427,0.02909790351986885,0.030192967504262924,-1.8338781595230103,0.024152003228664398,0.04451954364776611,1.724207878112793,0.029736990109086037,0.034883566200733185,0.2457512468099594,0.03154253959655762,0.03444630652666092,-1.6333215236663818,0.03462027758359909,0.033349424600601196,-1.9220752716064453,0.03719628229737282,0.0373401939868927,-1.1155537366867065,0.03229660913348198,0.037551816552877426,0.8038263916969299,0.034013766795396805,0.03319299966096878,1.8264461755752563,0.025897251442074776,0.037803370505571365,-1.609433889389038,0.041964102536439896,0.03929796814918518,-1.9731154441833496,0.03622456267476082,0.03586699441075325,-0.940517008304596,0.017483817413449287,0.03189679607748985,1.6471376419067383,0.04289593920111656,0.038915324956178665,1.7073115110397339,0.04607479274272919,0.03421039506793022,-1.8175824880599976,0.047928422689437866,0.0353977307677269,-0.3139115571975708,0.03417239710688591,0.035849105566740036,1.300714373588562,0.024710584431886673,0.039718933403491974,1.4759372472763062,0.043289706110954285,0.04225438833236694,0.214930921792984,0.037210118025541306,0.031519558280706406,-71.01997375488281
39,1.4995423555374146,0.027512364089488983,0.04454386606812477,1.3661003112792969,0.02755885198712349,0.03693682327866554,-1.57229745388031,0.029264500364661217,0.0431261844933033,-0.7952377796173096,0.03372550010681152,0.032233353704214096,0.924253523349762,0.03343576565384865,0.03726845607161522,0.7735873460769653,0.014882509596645832,0.04205051809549332,-1.7557942867279053,0.029023850336670876,0.030050424858927727,-1.9534672498703003,0.023948391899466515,0.04497332498431206,1.6808966398239136,0.02975068986415863,0.03463459759950638,0.590848982334137,0.031717173755168915,0.03403857350349426,-1.7897347211837769,0.035021599382162094,0.03278683125972748,-1.7962716817855835,0.0371045283973217,0.03732271119952202,-1.4877578020095825,0.03249930962920189,0.036559268832206726,0.8552265763282776,0.034268707036972046,0.033361636102199554,1.6227401494979858,0.025722132995724678,0.03807378560304642,-1.5214906930923462,0.04185500741004944,0.039699386805295944,-1.7482547760009766,0.035821691155433655,0.03562130779027939,-0.8373457193374634,0.016233280301094055,0.031720418483018875,1.500882863998413,0.04293076694011688,0.0388047955930233,1.878230333328247,0.04605675861239433,0.0339994803071022,-1.8718465566635132,0.047897592186927795,0.03532245010137558,-0.4976128935813904,0.03518669679760933,0.034687161445617676,1.4205057621002197,0.025030825287103653,0.04005934298038483,1.2052690982818604,0.04289230704307556,0.041938021779060364,0.06450441479682922,0.03743770718574524,0.03120104782283306,-70.16413879394531
40,1.4319506883621216,0.026710063219070435,0.04393061250448227,0.8601371049880981,0.02451515570282936,0.03779188543558121,-0.920301616191864,0.030127398669719696,0.04427470266819,-0.5199692845344543,0.034672029316425323,0.03216581791639328,0.48803526163101196,0.031192023307085037,0.03732628375291824,0.5099717974662781,0.014474478550255299,0.042283471673727036,-1.886109709739685,0.026765385642647743,0.03045666217803955,-1.6470885276794434,0.0247811246663332,0.043752241879701614,1.8783198595046997,0.030613483861088753,0.03433253988623619,0.7727230787277222,0.03207844868302345,0.03354009985923767,-1.776925802230835,0.03444361686706543,0.032670579850673676,-1.4062823057174683,0.0389760285615921,0.03812219947576523,-1.2571697235107422,0.031597014516592026,0.03626098856329918,0.7822853922843933,0.03305720537900925,0.032634343951940536,1.6180802583694458,0.025607608258724213,0.037649013102054596,-1.5140851736068726,0.040806155651807785,0.03959450125694275,-1.7559151649475098,0.034916628152132034,0.03552767634391785,-0.8116021752357483,0.013265559449791908,0.031245607882738113,1.693613052368164,0.04470543935894966,0.03894350305199623,1.8084913492202759,0.04518615081906319,0.03358098492026329,-1.8420209884643555,0.04755178838968277,0.03518970310688019,-0.6294745802879333,0.034755755215883255,0.03472462669014931,1.1128803491592407,0.025110093876719475,0.04097171500325203,1.4700084924697876,0.044144656509160995,0.04234297573566437,0.5797748565673828,0.036164525896310806,0.0311942957341671,-69.4149398803711
41,1.657966136932373,0.027445726096630096,0.04401574283838272,0.8943443894386292,0.025446748360991478,0.03721596673130989,-1.0012315511703491,0.02973908931016922,0.04367206618189812,-0.6810768246650696,0.034134529531002045,0.03168440982699394,0.1498553305864334,0.03153318166732788,0.03666568174958229,0.49024298787117004,0.014405258931219578,0.04169759899377823,-1.9720097780227661,0.026697279885411263,0.03078656829893589,-1.5639628171920776,0.025991501286625862,0.043240584433078766,1.924611210823059,0.03070949763059616,0.03438632935285568,0.42536821961402893,0.0309288427233696,0.03289565443992615,-1.7231085300445557,0.034132059663534164,0.03259870782494545,-1.5266369581222534,0.03769208490848541,0.03830345347523689,-1.3014135360717773,0.03183570131659508,0.03596792370080948,0.6312747001647949,0.03169925883412361,0.03244414180517197,1.8511970043182373,0.026257667690515518,0.03692237660288811,-1.8773995637893677,0.03963557630777359,0.03946695849299431,-1.707681655883789,0.03398904576897621,0.03531996160745621,-0.8625435829162598,0.011057832278311253,0.030421819537878036,1.359110951423645,0.04457991570234299,0.03898715600371361,1.9132827520370483,0.04623979330062866,0.032677020877599716,-1.8928061723709106,0.04650520905852318,0.03510809317231178,-0.515882670879364,0.03330792859196663,0.0345437116920948,1.3326303958892822,0.024258164688944817,0.04148011654615402,1.5800654888153076,0.0432615727186203,0.04263829439878464,0.44529685378074646,0.035816535353660583,0.03127771615982056,-68.11385345458984
42,1.9263978004455566,0.027352122589945793,0.04466484859585762,0.7903079986572266,0.02566063217818737,0.03755500167608261,-0.896205484867096,0.02949712611734867,0.04361048713326454,-0.978340208530426,0.03524792566895485,0.031059961766004562,0.05347874388098717,0.03118056431412697,0.03599715977907181,0.4639796018600464,0.014163080602884293,0.0418873131275177,-1.9129730463027954,0.026567058637738228,0.031087838113307953,-1.681626558303833,0.025548210367560387,0.043062206357717514,1.8643494844436646,0.030839838087558746,0.03449629247188568,0.6538776755332947,0.03011493757367134,0.032844603061676025,-1.6108858585357666,0.033972855657339096,0.032950516790151596,-1.1452025175094604,0.038529831916093826,0.0384615920484066,-1.3817614316940308,0.03148668259382248,0.03604681417346001,0.8096756935119629,0.031421322375535965,0.03221699595451355,1.7710059881210327,0.02593400701880455,0.036600496619939804,-1.9078160524368286,0.03899072855710983,0.03938877582550049,-1.8966104984283447,0.03351293131709099,0.03536132723093033,-1.3565109968185425,0.010501023381948471,0.03232613950967789,1.2238894701004028,0.04347369447350502,0.03805802762508392,1.6529701948165894,0.04588254168629646,0.032752763479948044,-1.9987913370132446,0.046061210334300995,0.03497852757573128,-0.48308706283569336,0.034499578177928925,0.033431995660066605,1.3398734331130981,0.024250566959381104,0.04098281264305115,1.7288132905960083,0.043505024164915085,0.04283745586872101,0.8593663573265076,0.03579888865351677,0.03214048221707344,-68.00077819824219
43,1.9348877668380737,0.0281206201761961,0.04489581659436226,0.7033710479736328,0.02312287874519825,0.03703169524669647,-1.1294234991073608,0.02973918430507183,0.043531086295843124,-0.8418681621551514,0.03455822169780731,0.031178375706076622,0.3478412628173828,0.03177253156900406,0.03548406809568405,0.5366955995559692,0.01517711766064167,0.04166770353913307,-1.9488401412963867,0.02645728550851345,0.030876049771904945,-1.7599351406097412,0.0254158116877079,0.04304717108607292,1.8067004680633545,0.030750427395105362,0.03455241397023201,0.8044506907463074,0.031487639993429184,0.032613031566143036,-1.5660203695297241,0.03390685096383095,0.03279099240899086,-1.191474437713623,0.03878270089626312,0.0380830280482769,-1.0967974662780762,0.031074127182364464,0.03621910884976387,1.0057423114776611,0.030282026156783104,0.03220059722661972,1.7995694875717163,0.026217512786388397,0.0365401953458786,-1.9436099529266357,0.03911725431680679,0.039454732090234756,-1.984263300895691,0.03105250559747219,0.03501678258180618,-1.2093013525009155,0.009790402837097645,0.03278947249054909,1.1707279682159424,0.04375888779759407,0.03821679204702377,1.5924912691116333,0.044772177934646606,0.03291681036353111,-1.997613549232483,0.046531062573194504,0.03445200249552727,-0.41648614406585693,0.031858786940574646,0.03270143270492554,1.6236251592636108,0.022766688838601112,0.040583040565252304,1.8923594951629639,0.043640412390232086,0.04355445131659508,0.5117565989494324,0.03472172096371651,0.03176938369870186,-67.79972839355469
44,1.7460609674453735,0.03001224808394909,0.042708467692136765,0.8416652083396912,0.023080267012119293,0.036578528583049774,-1.5828354358673096,0.029006190598011017,0.043821077793836594,-0.8087241649627686,0.033843524754047394,0.030883923172950745,0.32094815373420715,0.0320136658847332,0.03552788496017456,0.3075995445251465,0.014648046344518661,0.04129103198647499,-1.9005333185195923,0.025996634736657143,0.03082447499036789,-1.784255862236023,0.025159230455756187,0.04332742467522621,1.6824455261230469,0.031562913209199905,0.03417550399899483,1.0224655866622925,0.03145343065261841,0.03274903818964958,-1.6720367670059204,0.03390916809439659,0.03208666667342186,-0.9239237904548645,0.03821207955479622,0.03842288255691528,-1.0996657609939575,0.030909808352589607,0.035743117332458496,0.7721583247184753,0.03142954409122467,0.03139457479119301,1.9540690183639526,0.026362141594290733,0.03628087043762207,-1.9260649681091309,0.03878580406308174,0.039455752819776535,-1.9371529817581177,0.030917881056666374,0.03477674722671509,-1.200838327407837,0.00885364506393671,0.03238067030906677,1.0230621099472046,0.04354824125766754,0.03823891282081604,1.720955729484558,0.04488527774810791,0.03266603872179985,-1.9560333490371704,0.04612642899155617,0.03403089940547943,-0.4342762231826782,0.03165096044540405,0.03257798030972481,1.509244680404663,0.02359565533697605,0.04119955748319626,1.794490098953247,0.044654931873083115,0.043777041137218475,0.45509135723114014,0.03471689671278,0.03177322447299957,-67.14925384521484
45,1.9268077611923218,0.02970750629901886,0.042898595333099365,0.6812760233879089,0.021731607615947723,0.035220012068748474,-1.7612735033035278,0.027831466868519783,0.044390253722667694,-0.9101229906082153,0.033376432955265045,0.03059542551636696,0.2392331063747406,0.0319385901093483,0.03548494726419449,0.6464389562606812,0.014602573588490486,0.04169093072414398,-1.7790149450302124,0.025776246562600136,0.030631141737103462,-1.8257759809494019,0.026136739179491997,0.04306044802069664,1.9777575731277466,0.03089362010359764,0.03413698449730873,1.085787057876587,0.03008549101650715,0.03237064555287361,-1.8988531827926636,0.034149251878261566,0.03211911395192146,-0.9794042110443115,0.03839200735092163,0.038263171911239624,-1.1355031728744507,0.03090333193540573,0.034458309412002563,0.9540660381317139,0.02977178618311882,0.030771156772971153,1.9694758653640747,0.0264956783503294,0.03626640886068344,-1.9960846900939941,0.03720148652791977,0.038931358605623245,-1.5095906257629395,0.03214726224541664,0.0348646380007267,-1.164366364479065,0.008824908174574375,0.032550957053899765,1.0829932689666748,0.04236550256609917,0.03825267404317856,1.4700725078582764,0.04354427382349968,0.032925739884376526,-1.927220344543457,0.04600214585661888,0.034067749977111816,-0.7652074098587036,0.030320357531309128,0.03298239782452583,1.8800554275512695,0.024774042889475822,0.041702501475811005,1.803788185119629,0.043746065348386765,0.0437450148165226,0.3869093656539917,0.032935988157987595,0.03114963322877884,-66.67922973632812
